StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
後龍,467280,2025-03-26T23:00:00+08:00,陰有靄,-99,10.2,230.0,5.7,24.1,86,1002.8,0.0
後龍,467280,2025-03-27T00:00:00+08:00,晴有靄,-99,10.2,240.0,6.8,24.1,86,1002.7,0.0
後龍,467280,2025-03-27T01:00:00+08:00,陰,-99,0.0,240.0,5.2,24.2,85,1002.6,0.0
後龍,467280,2025-03-27T02:00:00+08:00,陰,-99,0.0,240.0,4.5,23.9,86,1002.4,0.0
後龍,467280,2025-03-27T03:00:00+08:00,陰,-99,0.0,220.0,4.9,23.9,84,1002.2,0.0
後龍,467280,2025-03-27T04:00:00+08:00,多雲,-99,0.0,220.0,4.7,23.8,84,1002.0,0.0
後龍,467280,2025-03-27T05:00:00+08:00,陰,-99,0.0,230.0,4.8,23.5,85,1002.3,0.0
後龍,467280,2025-03-27T06:00:00+08:00,多雲,-99,0.0,230.0,4.7,23.6,85,1002.6,0.0
後龍,467280,2025-03-27T07:00:00+08:00,晴,-99,0.6,230.0,5.5,24.7,79,1002.7,0.0
後龍,467280,2025-03-27T08:00:00+08:00,晴,-99,1.6,220.0,6.1,26.6,71,1002.9,1.0
後龍,467280,2025-03-27T09:00:00+08:00,晴,-99,2.5,220.0,6.2,28.0,62,1002.7,3.0
後龍,467280,2025-03-27T10:00:00+08:00,多雲,>30,2.7,230.0,5.2,29.1,59,1002.6,4.0
後龍,467280,2025-03-27T11:00:00+08:00,晴,>30,3.7,230.0,6.8,32.3,47,1002.2,9.0
後龍,467280,2025-03-27T12:00:00+08:00,晴,21-30,4.7,250.0,4.4,30.8,64,1001.6,11.0
後龍,467280,2025-03-27T13:00:00+08:00,晴,>30,5.7,260.0,6.0,29.6,69,1000.8,11.0
後龍,467280,2025-03-27T14:00:00+08:00,晴,>30,6.7,250.0,6.0,28.8,71,1000.5,9.0
後龍,467280,2025-03-27T15:00:00+08:00,晴,21-30,7.7,250.0,7.2,27.6,72,1000.0,6.0
後龍,467280,2025-03-27T16:00:00+08:00,晴,>30,8.7,250.0,7.4,27.1,72,1000.2,3.0
後龍,467280,2025-03-27T17:00:00+08:00,晴,>30,9.7,250.0,5.9,26.8,73,1000.6,1.0
後龍,467280,2025-03-27T18:00:00+08:00,晴,>30,10.4,250.0,5.9,26.5,70,1001.0,0.0
後龍,467280,2025-03-27T19:00:00+08:00,多雲,>30,10.4,240.0,5.8,25.8,72,1001.8,0.0
後龍,467280,2025-03-27T20:00:00+08:00,多雲,>30,10.4,240.0,6.6,25.6,70,1002.6,0.0
後龍,467280,2025-03-27T21:00:00+08:00,多雲,>30,10.4,240.0,7.2,25.4,71,1003.4,0.0
後龍,467280,2025-03-27T22:00:00+08:00,陰,>30,10.4,230.0,7.5,25.2,72,1003.9,0.0
後龍,467280,2025-03-27T23:00:00+08:00,陰,>30,10.4,230.0,6.1,25.2,71,1004.2,0.0
後龍,467280,2025-03-28T00:00:00+08:00,陰,>30,10.4,230.0,6.3,25.3,70,1004.3,0.0
後龍,467280,2025-03-28T01:00:00+08:00,陰,>30,0.0,220.0,6.4,25.5,68,1004.3,0.0
