StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
恆春畜試,B2Q810,2025-04-01T00:00:00+08:00,陰,-99,-99.0,40.0,2.7,21.4,77,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T01:00:00+08:00,陰,-99,-99.0,20.0,3.4,21.4,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T02:00:00+08:00,陰,-99,-99.0,20.0,3.3,21.2,76,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T03:00:00+08:00,陰,-99,-99.0,360.0,3.1,21.1,76,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T04:00:00+08:00,陰,-99,-99.0,50.0,1.1,21.0,77,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T05:00:00+08:00,陰,-99,-99.0,30.0,3.1,20.5,80,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T06:00:00+08:00,陰,-99,-99.0,20.0,3.7,20.6,80,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T07:00:00+08:00,陰,-99,-99.0,40.0,2.7,21.0,78,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T08:00:00+08:00,陰,-99,-99.0,50.0,3.4,21.9,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T09:00:00+08:00,陰,-99,-99.0,30.0,4.0,22.1,73,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T10:00:00+08:00,陰,-99,-99.0,30.0,3.0,21.5,74,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T11:00:00+08:00,陰,-99,-99.0,60.0,2.6,23.5,66,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T12:00:00+08:00,陰,-99,-99.0,20.0,3.3,24.7,62,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T13:00:00+08:00,陰,-99,-99.0,30.0,3.9,23.1,66,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T14:00:00+08:00,陰,-99,-99.0,30.0,4.2,23.0,69,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T15:00:00+08:00,陰,-99,-99.0,50.0,3.8,23.0,70,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T16:00:00+08:00,陰,-99,-99.0,80.0,3.6,21.8,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T17:00:00+08:00,陰,-99,-99.0,50.0,4.1,21.1,74,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T18:00:00+08:00,陰,-99,-99.0,50.0,4.9,20.1,79,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T19:00:00+08:00,陰,-99,-99.0,70.0,4.7,19.2,83,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T20:00:00+08:00,晴,-99,-99.0,60.0,5.3,19.8,77,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T21:00:00+08:00,陰,-99,-99.0,60.0,5.1,19.9,76,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T22:00:00+08:00,陰,-99,-99.0,50.0,5.2,19.6,77,-99.0,-99.0
恆春畜試,B2Q810,2025-04-01T23:00:00+08:00,陰,-99,-99.0,60.0,4.9,19.7,76,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T00:00:00+08:00,陰,-99,-99.0,60.0,4.9,19.5,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T01:00:00+08:00,陰,-99,-99.0,50.0,4.5,19.2,78,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T02:00:00+08:00,陰,-99,-99.0,60.0,4.9,19.4,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T03:00:00+08:00,陰,-99,-99.0,50.0,3.4,19.3,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T04:00:00+08:00,陰,-99,-99.0,50.0,2.4,19.3,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T05:00:00+08:00,陰,-99,-99.0,20.0,1.2,19.2,75,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T06:00:00+08:00,陰,-99,-99.0,360.0,1.4,19.3,74,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T07:00:00+08:00,陰,-99,-99.0,10.0,2.2,19.7,74,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T08:00:00+08:00,陰,-99,-99.0,30.0,1.0,20.3,72,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T09:00:00+08:00,陰,-99,-99.0,30.0,2.2,21.2,69,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T10:00:00+08:00,陰,-99,-99.0,30.0,2.6,20.8,70,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T11:00:00+08:00,陰,-99,-99.0,20.0,2.8,21.5,67,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T12:00:00+08:00,陰,-99,-99.0,30.0,2.4,20.8,71,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T13:00:00+08:00,陰,-99,-99.0,60.0,3.7,21.7,67,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T14:00:00+08:00,陰,-99,-99.0,50.0,3.5,22.3,65,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T15:00:00+08:00,陰,-99,-99.0,60.0,3.9,21.4,68,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T16:00:00+08:00,陰,-99,-99.0,50.0,3.3,21.0,69,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T17:00:00+08:00,陰,-99,-99.0,50.0,3.4,20.3,72,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T18:00:00+08:00,陰,-99,-99.0,50.0,4.3,19.4,77,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T19:00:00+08:00,陰,-99,-99.0,60.0,4.6,19.3,76,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T20:00:00+08:00,陰,-99,-99.0,50.0,5.2,19.2,77,-99.0,-99.0
恆春畜試,B2Q810,2025-04-02T21:00:00+08:00,陰,-99,-99.0,60.0,4.9,19.4,72,-99.0,-99.0
