StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
蘭陽分場,72U480,2025-06-15T22:00:00+08:00,陰,-99,-99,0.0,0.0,28.0,87,-99,-99
蘭陽分場,72U480,2025-06-15T23:00:00+08:00,多雲,-99,-99,0.0,0.0,27.4,91,-99,-99
蘭陽分場,72U480,2025-06-16T00:00:00+08:00,陰,-99,-99,0.0,0.0,27.1,91,-99,-99
蘭陽分場,72U480,2025-06-16T01:00:00+08:00,陰,-99,-99,270.0,0.9,26.5,94,-99,-99
蘭陽分場,72U480,2025-06-16T02:00:00+08:00,陰,-99,-99,300.0,0.3,26.0,96,-99,-99
蘭陽分場,72U480,2025-06-16T03:00:00+08:00,陰,-99,-99,220.0,0.5,25.9,95,-99,-99
蘭陽分場,72U480,2025-06-16T04:00:00+08:00,陰,-99,-99,320.0,0.3,25.6,96,-99,-99
蘭陽分場,72U480,2025-06-16T05:00:00+08:00,陰,-99,-99,270.0,0.7,25.7,95,-99,-99
蘭陽分場,72U480,2025-06-16T06:00:00+08:00,陰,-99,-99,270.0,1.1,26.4,91,-99,-99
蘭陽分場,72U480,2025-06-16T07:00:00+08:00,陰,-99,-99,260.0,0.9,28.2,80,-99,-99
蘭陽分場,72U480,2025-06-16T08:00:00+08:00,陰,-99,-99,250.0,0.4,30.5,71,-99,-99
蘭陽分場,72U480,2025-06-16T09:00:00+08:00,陰,-99,-99,120.0,1.5,30.9,70,-99,-99
蘭陽分場,72U480,2025-06-16T10:00:00+08:00,陰,-99,-99,40.0,1.3,31.9,67,-99,-99
蘭陽分場,72U480,2025-06-16T11:00:00+08:00,陰,-99,-99,80.0,2.4,32.9,67,-99,-99
蘭陽分場,72U480,2025-06-16T12:00:00+08:00,陰,-99,-99,60.0,1.4,32.3,64,-99,-99
蘭陽分場,72U480,2025-06-16T13:00:00+08:00,陰,-99,-99,80.0,1.2,32.0,67,-99,-99
蘭陽分場,72U480,2025-06-16T14:00:00+08:00,陰,-99,-99,80.0,1.0,32.0,62,-99,-99
蘭陽分場,72U480,2025-06-16T15:00:00+08:00,陰,-99,-99,60.0,1.2,30.7,75,-99,-99
