StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
宜蘭,467080,2025-06-15T22:00:00+08:00,陰,>30,11.1,290.0,1.7,27.8,89,1006.1,0
宜蘭,467080,2025-06-15T23:00:00+08:00,多雲,>30,11.1,130.0,0.3,27.4,90,1005.9,0
宜蘭,467080,2025-06-16T00:00:00+08:00,陰,>30,11.1,0.0,0.1,26.9,93,1005.6,0
宜蘭,467080,2025-06-16T01:00:00+08:00,陰,>30,0.0,270.0,1.2,26.7,92,1004.9,0
宜蘭,467080,2025-06-16T02:00:00+08:00,陰,>30,0.0,280.0,1.1,26.5,92,1004.3,0
宜蘭,467080,2025-06-16T03:00:00+08:00,陰,>30,0.0,280.0,1.4,26.3,91,1004.1,0
宜蘭,467080,2025-06-16T04:00:00+08:00,陰,>30,0.0,360.0,0.4,26.8,92,1004.8,0
宜蘭,467080,2025-06-16T05:00:00+08:00,陰,>30,0.0,320.0,1.5,26.2,94,1005.6,0
宜蘭,467080,2025-06-16T06:00:00+08:00,陰,>30,0.0,270.0,0.8,26.8,92,1005.9,0
宜蘭,467080,2025-06-16T07:00:00+08:00,陰,>30,0.0,0.0,0.1,28.0,86,1006.4,1
宜蘭,467080,2025-06-16T08:00:00+08:00,陰,>30,0.5,70.0,1.0,30.1,78,1006.5,2
宜蘭,467080,2025-06-16T09:00:00+08:00,陰,>30,1.0,50.0,1.3,30.7,75,1007.0,4
宜蘭,467080,2025-06-16T10:00:00+08:00,陰,>30,1.1,40.0,2.5,31.7,72,1007.3,5
宜蘭,467080,2025-06-16T11:00:00+08:00,陰,>30,1.8,90.0,3.0,31.0,79,1007.3,9
宜蘭,467080,2025-06-16T12:00:00+08:00,陰,>30,2.6,50.0,3.0,32.6,74,1006.9,10
宜蘭,467080,2025-06-16T13:00:00+08:00,陰,>30,3.3,70.0,2.9,32.3,71,1006.3,10
宜蘭,467080,2025-06-16T14:00:00+08:00,陰,>30,3.5,60.0,3.3,30.9,79,1005.9,6
