StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
鳳山農試,G2P820,2025-06-15T22:00:00+08:00,陰,-99,-99,110.0,0.5,29.6,60,-99,-99
鳳山農試,G2P820,2025-06-15T23:00:00+08:00,陰,-99,-99,150.0,0.9,29.0,63,-99,-99
鳳山農試,G2P820,2025-06-16T00:00:00+08:00,多雲,-99,-99,140.0,1.3,28.8,72,-99,-99
鳳山農試,G2P820,2025-06-16T01:00:00+08:00,多雲,-99,-99,80.0,1.4,27.6,77,-99,-99
鳳山農試,G2P820,2025-06-16T02:00:00+08:00,多雲,-99,-99,90.0,1.3,26.6,84,-99,-99
鳳山農試,G2P820,2025-06-16T03:00:00+08:00,陰,-99,-99,100.0,0.5,26.3,83,-99,-99
鳳山農試,G2P820,2025-06-16T04:00:00+08:00,陰,-99,-99,100.0,1.1,26.7,82,-99,-99
鳳山農試,G2P820,2025-06-16T05:00:00+08:00,陰,-99,-99,90.0,1.0,26.6,81,-99,-99
鳳山農試,G2P820,2025-06-16T06:00:00+08:00,陰,-99,-99,90.0,1.3,26.9,76,-99,-99
鳳山農試,G2P820,2025-06-16T07:00:00+08:00,陰,-99,-99,90.0,0.9,29.1,69,-99,-99
鳳山農試,G2P820,2025-06-16T08:00:00+08:00,陰,-99,-99,140.0,0.9,30.8,72,-99,-99
鳳山農試,G2P820,2025-06-16T09:00:00+08:00,陰,-99,-99,130.0,1.5,30.3,71,-99,-99
鳳山農試,G2P820,2025-06-16T10:00:00+08:00,陰,-99,-99,300.0,0.9,31.4,70,-99,-99
鳳山農試,G2P820,2025-06-16T11:00:00+08:00,陰,-99,-99,40.0,0.4,31.1,72,-99,-99
鳳山農試,G2P820,2025-06-16T12:00:00+08:00,陰,-99,-99,350.0,1.9,30.4,79,-99,-99
鳳山農試,G2P820,2025-06-16T13:00:00+08:00,陰,-99,-99,290.0,2.4,30.9,70,-99,-99
鳳山農試,G2P820,2025-06-16T14:00:00+08:00,陰,-99,-99,240.0,1.4,31.9,70,-99,-99
鳳山農試,G2P820,2025-06-16T15:00:00+08:00,陰,-99,-99,240.0,1.9,29.6,75,-99,-99
