StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
百勝,C2H9G0,2025-07-01T00:00:00+08:00,晴,-99,-99,180.0,0.5,24.8,97,-99,-99
百勝,C2H9G0,2025-07-01T01:00:00+08:00,晴,-99,-99,0.0,0.2,24.7,96,-99,-99
百勝,C2H9G0,2025-07-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T05:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T08:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T09:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T10:00:00+08:00,陰,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T11:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T12:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-01T13:00:00+08:00,多雲,-99,-99,300.0,0.9,32.5,60,-99,-99
百勝,C2H9G0,2025-07-01T14:00:00+08:00,多雲,-99,-99,330.0,1.2,33.8,58,-99,-99
百勝,C2H9G0,2025-07-01T15:00:00+08:00,陰,-99,-99,280.0,1.0,32.8,60,-99,-99
百勝,C2H9G0,2025-07-01T16:00:00+08:00,陰,-99,-99,290.0,0.5,31.4,64,-99,-99
百勝,C2H9G0,2025-07-01T17:00:00+08:00,-99,-99,-99,270.0,0.6,30.5,72,-99,-99
百勝,C2H9G0,2025-07-01T18:00:00+08:00,陰,-99,-99,200.0,0.6,29.1,78,-99,-99
百勝,C2H9G0,2025-07-01T19:00:00+08:00,多雲,-99,-99,170.0,0.6,27.7,83,-99,-99
百勝,C2H9G0,2025-07-01T20:00:00+08:00,晴,-99,-99,0.0,0.2,26.7,87,-99,-99
百勝,C2H9G0,2025-07-01T21:00:00+08:00,晴,-99,-99,40.0,0.4,25.9,91,-99,-99
百勝,C2H9G0,2025-07-01T22:00:00+08:00,晴,-99,-99,150.0,0.3,25.7,93,-99,-99
百勝,C2H9G0,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.2,25.2,94,-99,-99
百勝,C2H9G0,2025-07-02T00:00:00+08:00,晴,-99,-99,0.0,0.1,24.9,96,-99,-99
百勝,C2H9G0,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.2,24.6,97,-99,-99
百勝,C2H9G0,2025-07-02T02:00:00+08:00,晴,-99,-99,0.0,0.1,24.2,97,-99,-99
百勝,C2H9G0,2025-07-02T03:00:00+08:00,多雲,-99,-99,0.0,0.1,24.0,98,-99,-99
百勝,C2H9G0,2025-07-02T04:00:00+08:00,多雲,-99,-99,0.0,0.1,23.6,98,-99,-99
百勝,C2H9G0,2025-07-02T05:00:00+08:00,晴,-99,-99,160.0,0.4,22.8,94,-99,-99
百勝,C2H9G0,2025-07-02T06:00:00+08:00,多雲,-99,-99,290.0,0.3,23.5,93,-99,-99
百勝,C2H9G0,2025-07-02T07:00:00+08:00,晴,-99,-99,340.0,0.3,27.9,73,-99,-99
百勝,C2H9G0,2025-07-02T08:00:00+08:00,晴,-99,-99,350.0,0.4,28.8,68,-99,-99
百勝,C2H9G0,2025-07-02T09:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-02T10:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-02T11:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-02T12:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-02T13:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-02T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
百勝,C2H9G0,2025-07-02T15:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
