StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
仁愛東眼,C2H9N0,2025-07-01T00:00:00+08:00,晴,-99,-99,230.0,0.5,19.6,96,-99,-99
仁愛東眼,C2H9N0,2025-07-01T01:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T03:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T04:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T05:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T06:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T07:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T08:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T09:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T10:00:00+08:00,多雲,-99,-99,230.0,2.2,24.2,67,-99,-99
仁愛東眼,C2H9N0,2025-07-01T11:00:00+08:00,晴,-99,-99,230.0,4.3,24.8,69,-99,-99
仁愛東眼,C2H9N0,2025-07-01T12:00:00+08:00,晴,-99,-99,230.0,4.5,25.6,67,-99,-99
仁愛東眼,C2H9N0,2025-07-01T13:00:00+08:00,晴,-99,-99,240.0,5.5,26.7,72,-99,-99
仁愛東眼,C2H9N0,2025-07-01T14:00:00+08:00,多雲,-99,-99,240.0,5.8,26.9,69,-99,-99
仁愛東眼,C2H9N0,2025-07-01T15:00:00+08:00,陰,-99,-99,240.0,4.5,26.9,66,-99,-99
仁愛東眼,C2H9N0,2025-07-01T16:00:00+08:00,陰,-99,-99,240.0,3.9,26.3,73,-99,-99
仁愛東眼,C2H9N0,2025-07-01T17:00:00+08:00,-99,-99,-99,240.0,3.7,25.2,76,-99,-99
仁愛東眼,C2H9N0,2025-07-01T18:00:00+08:00,多雲,-99,-99,240.0,2.7,23.0,90,-99,-99
仁愛東眼,C2H9N0,2025-07-01T19:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T20:00:00+08:00,多雲,-99,-99,10.0,0.8,21.2,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T21:00:00+08:00,晴,-99,-99,220.0,1.1,21.1,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T22:00:00+08:00,晴,-99,-99,30.0,0.9,20.8,-99,-99,-99
仁愛東眼,C2H9N0,2025-07-01T23:00:00+08:00,晴,-99,-99,80.0,1.2,20.0,98,-99,-99
仁愛東眼,C2H9N0,2025-07-02T00:00:00+08:00,晴,-99,-99,50.0,1.2,19.2,85,-99,-99
仁愛東眼,C2H9N0,2025-07-02T01:00:00+08:00,晴,-99,-99,70.0,1.3,19.3,98,-99,-99
仁愛東眼,C2H9N0,2025-07-02T02:00:00+08:00,晴,-99,-99,70.0,1.1,18.8,69,-99,-99
仁愛東眼,C2H9N0,2025-07-02T03:00:00+08:00,晴,-99,-99,70.0,1.3,18.5,89,-99,-99
仁愛東眼,C2H9N0,2025-07-02T04:00:00+08:00,晴,-99,-99,60.0,1.7,18.8,88,-99,-99
仁愛東眼,C2H9N0,2025-07-02T05:00:00+08:00,晴,-99,-99,70.0,1.8,18.6,82,-99,-99
仁愛東眼,C2H9N0,2025-07-02T06:00:00+08:00,晴,-99,-99,70.0,2.1,21.2,67,-99,-99
仁愛東眼,C2H9N0,2025-07-02T07:00:00+08:00,晴,-99,-99,40.0,0.4,24.2,50,-99,-99
仁愛東眼,C2H9N0,2025-07-02T08:00:00+08:00,晴,-99,-99,240.0,2.5,22.8,58,-99,-99
仁愛東眼,C2H9N0,2025-07-02T09:00:00+08:00,晴,-99,-99,230.0,1.7,22.6,73,-99,-99
仁愛東眼,C2H9N0,2025-07-02T10:00:00+08:00,晴,-99,-99,240.0,1.2,25.0,65,-99,-99
仁愛東眼,C2H9N0,2025-07-02T11:00:00+08:00,晴,-99,-99,240.0,4.7,24.7,68,-99,-99
仁愛東眼,C2H9N0,2025-07-02T12:00:00+08:00,晴,-99,-99,230.0,4.7,25.6,72,-99,-99
仁愛東眼,C2H9N0,2025-07-02T13:00:00+08:00,晴,-99,-99,240.0,5.3,26.9,70,-99,-99
仁愛東眼,C2H9N0,2025-07-02T14:00:00+08:00,晴,-99,-99,240.0,4.8,27.3,67,-99,-99
仁愛東眼,C2H9N0,2025-07-02T15:00:00+08:00,晴,-99,-99,240.0,4.7,27.8,69,-99,-99
