StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
屯原,C2D740,2025-05-10T09:00:00+08:00,陰,-99,-99,230.0,1.3,17.8,91,-99,-99
屯原,C2D740,2025-05-10T10:00:00+08:00,陰,-99,-99,230.0,1.8,18.6,81,-99,-99
屯原,C2D740,2025-05-10T11:00:00+08:00,陰,-99,-99,240.0,2.6,15.6,96,-99,-99
屯原,C2D740,2025-05-10T12:00:00+08:00,陰,-99,-99,60.0,1.1,16.2,95,-99,-99
屯原,C2D740,2025-05-10T13:00:00+08:00,陰有雷雨,-99,-99,350.0,1.1,15.1,98,-99,-99
屯原,C2D740,2025-05-10T14:00:00+08:00,陰有雨,-99,-99,60.0,0.8,15.0,98,-99,-99
屯原,C2D740,2025-05-10T15:00:00+08:00,陰,-99,-99,60.0,0.9,17.0,94,-99,-99
屯原,C2D740,2025-05-10T16:00:00+08:00,陰,-99,-99,250.0,2.7,15.4,90,-99,-99
屯原,C2D740,2025-05-10T17:00:00+08:00,陰,-99,-99,280.0,0.8,15.0,94,-99,-99
屯原,C2D740,2025-05-10T20:00:00+08:00,陰,-99,-99,200.0,2.2,14.9,97,-99,-99
屯原,C2D740,2025-05-10T21:00:00+08:00,陰有雨,-99,-99,210.0,5.0,15.0,97,-99,-99
屯原,C2D740,2025-05-10T22:00:00+08:00,陰,-99,-99,210.0,4.0,15.1,-99,-99,-99
屯原,C2D740,2025-05-10T23:00:00+08:00,陰,-99,-99,200.0,4.4,15.2,96,-99,-99
屯原,C2D740,2025-05-11T00:00:00+08:00,陰有雷,-99,-99,240.0,2.7,15.0,98,-99,-99
屯原,C2D740,2025-05-11T01:00:00+08:00,陰有雷,-99,-99,180.0,2.4,14.7,-99,-99,-99
屯原,C2D740,2025-05-11T02:00:00+08:00,陰,-99,-99,190.0,6.7,14.5,100,-99,-99
屯原,C2D740,2025-05-11T03:00:00+08:00,陰有雨,-99,-99,220.0,3.1,14.1,100,-99,-99
屯原,C2D740,2025-05-11T04:00:00+08:00,陰有雨,-99,-99,210.0,5.0,13.4,100,-99,-99
屯原,C2D740,2025-05-11T05:00:00+08:00,陰,-99,-99,210.0,3.2,13.7,100,-99,-99
屯原,C2D740,2025-05-11T08:00:00+08:00,陰,-99,-99,220.0,5.0,13.9,100,-99,-99
屯原,C2D740,2025-05-11T09:00:00+08:00,多雲有雨,-99,-99,220.0,7.0,14.0,100,-99,-99
屯原,C2D740,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,200.0,7.9,13.5,-99,-99,-99
屯原,C2D740,2025-05-11T11:00:00+08:00,陰,-99,-99,200.0,5.2,13.4,96,-99,-99
屯原,C2D740,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,200.0,3.9,13.4,100,-99,-99
屯原,C2D740,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,210.0,5.8,13.2,100,-99,-99
屯原,C2D740,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,210.0,7.5,13.0,100,-99,-99
