StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畜試所彰化,C2G9A0,2025-03-26T23:00:00+08:00,晴,-99,-99.0,140.0,0.5,23.6,90,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T00:00:00+08:00,晴,-99,-99.0,160.0,0.4,23.7,88,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T01:00:00+08:00,晴,-99,-99.0,150.0,0.6,23.0,91,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T02:00:00+08:00,晴,-99,-99.0,150.0,0.9,23.2,91,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T03:00:00+08:00,晴,-99,-99.0,140.0,0.8,23.0,91,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T04:00:00+08:00,晴,-99,-99.0,130.0,1.3,22.1,91,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T05:00:00+08:00,晴,-99,-99.0,150.0,0.8,22.0,91,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T06:00:00+08:00,晴,-99,-99.0,140.0,0.5,22.0,91,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T07:00:00+08:00,晴,-99,-99.0,150.0,0.8,23.4,86,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T08:00:00+08:00,晴,-99,-99.0,140.0,1.2,28.0,64,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T09:00:00+08:00,晴,-99,-99.0,210.0,2.2,27.8,67,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T10:00:00+08:00,晴,-99,-99.0,200.0,2.2,29.7,62,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T11:00:00+08:00,晴,-99,-99.0,230.0,2.7,31.4,58,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T12:00:00+08:00,晴,-99,-99.0,230.0,3.7,32.4,56,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T13:00:00+08:00,晴,-99,-99.0,230.0,3.4,32.3,62,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T14:00:00+08:00,晴,-99,-99.0,250.0,4.0,31.1,64,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T15:00:00+08:00,晴,-99,-99.0,240.0,3.6,30.6,63,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T16:00:00+08:00,晴,-99,-99.0,230.0,4.0,30.1,58,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T17:00:00+08:00,晴,-99,-99.0,230.0,3.2,29.4,59,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T18:00:00+08:00,晴,-99,-99.0,240.0,2.2,26.9,69,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T19:00:00+08:00,晴,-99,-99.0,230.0,1.3,25.5,73,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T20:00:00+08:00,多雲,-99,-99.0,100.0,0.3,24.8,78,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T21:00:00+08:00,多雲,-99,-99.0,160.0,0.6,24.8,77,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T22:00:00+08:00,多雲,-99,-99.0,160.0,0.3,24.2,81,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-27T23:00:00+08:00,多雲,-99,-99.0,150.0,0.5,23.7,82,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-28T00:00:00+08:00,陰,-99,-99.0,150.0,0.4,23.3,86,-99.0,-99.0
畜試所彰化,C2G9A0,2025-03-28T01:00:00+08:00,陰,-99,-99.0,150.0,0.6,23.7,84,-99.0,-99.0
