StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
金門,467110,2025-08-01T00:00:00+08:00,陰有靄,7-10,10.0,240.0,3.3,27.9,95,996.6,-99
金門,467110,2025-08-01T01:00:00+08:00,陰有靄,7-10,0.0,240.0,1.7,27.8,96,995.9,-99
金門,467110,2025-08-01T02:00:00+08:00,陰,11-15,0.0,260.0,2.6,27.6,93,995.8,-99
金門,467110,2025-08-01T03:00:00+08:00,陰,11-15,0.0,270.0,2.9,27.4,91,995.6,-99
金門,467110,2025-08-01T04:00:00+08:00,多雲,11-15,0.0,240.0,1.9,27.4,91,995.6,-99
金門,467110,2025-08-01T05:00:00+08:00,晴有靄,3-6,0.0,260.0,1.9,27.5,96,995.8,-99
金門,467110,2025-08-01T06:00:00+08:00,晴有靄,3-6,0.0,260.0,0.7,27.5,97,996.2,-99
金門,467110,2025-08-01T07:00:00+08:00,晴有靄,7-10,0.1,240.0,2.0,27.6,95,996.9,-99
金門,467110,2025-08-01T08:00:00+08:00,晴,11-15,0.5,240.0,1.1,28.7,90,997.5,-99
金門,467110,2025-08-01T09:00:00+08:00,多雲,11-15,1.5,190.0,1.7,29.4,88,997.8,-99
金門,467110,2025-08-01T10:00:00+08:00,晴,11-15,2.2,220.0,1.2,30.2,90,998.0,-99
金門,467110,2025-08-01T11:00:00+08:00,晴,16-20,3.1,210.0,1.7,31.1,85,997.9,-99
金門,467110,2025-08-01T12:00:00+08:00,晴,16-20,4.1,220.0,1.9,31.6,83,997.6,-99
金門,467110,2025-08-01T13:00:00+08:00,晴,21-30,5.1,200.0,4.9,30.8,85,996.8,-99
金門,467110,2025-08-01T14:00:00+08:00,晴,16-20,6.0,220.0,3.1,31.9,84,996.4,-99
金門,467110,2025-08-01T15:00:00+08:00,多雲,11-15,6.4,240.0,3.6,29.1,92,996.7,-99
