StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
新竹,467571,2025-08-01T00:00:00+08:00,晴,>30,4.5,190.0,0.9,29.0,70,997.0,0
新竹,467571,2025-08-01T01:00:00+08:00,晴,>30,0.0,170.0,1.2,28.9,75,996.5,0
新竹,467571,2025-08-01T02:00:00+08:00,晴,>30,0.0,170.0,1.4,28.5,77,996.2,0
新竹,467571,2025-08-01T03:00:00+08:00,晴,>30,0.0,190.0,0.6,28.5,77,996.2,0
新竹,467571,2025-08-01T04:00:00+08:00,多雲,>30,0.0,0.0,0.1,28.4,78,996.3,0
新竹,467571,2025-08-01T05:00:00+08:00,晴,>30,0.0,160.0,0.5,27.8,80,996.7,0
新竹,467571,2025-08-01T06:00:00+08:00,晴,>30,0.1,110.0,1.1,27.4,83,997.2,0
新竹,467571,2025-08-01T07:00:00+08:00,多雲,>30,0.7,140.0,0.5,28.7,77,997.8,0
新竹,467571,2025-08-01T08:00:00+08:00,多雲,>30,0.9,180.0,3.1,29.0,77,998.1,1
新竹,467571,2025-08-01T09:00:00+08:00,多雲,>30,1.8,150.0,1.1,30.6,70,998.3,4
新竹,467571,2025-08-01T10:00:00+08:00,多雲,>30,2.7,240.0,1.4,32.9,63,998.2,6
新竹,467571,2025-08-01T11:00:00+08:00,多雲,>30,3.5,230.0,2.0,33.2,62,998.2,9
新竹,467571,2025-08-01T12:00:00+08:00,多雲,>30,4.3,230.0,1.5,34.2,61,997.6,9
新竹,467571,2025-08-01T13:00:00+08:00,多雲,>30,5.1,270.0,1.9,33.5,66,997.0,10
新竹,467571,2025-08-01T14:00:00+08:00,多雲,>30,6.1,280.0,3.6,33.5,65,996.3,9
新竹,467571,2025-08-01T15:00:00+08:00,多雲,>30,7.1,280.0,3.9,32.6,71,996.4,7
新竹,467571,2025-08-01T16:00:00+08:00,陰有雷,>30,8.0,260.0,1.3,33.3,67,997.3,4
新竹,467571,2025-08-01T17:00:00+08:00,陰,>30,8.3,80.0,2.2,29.6,80,998.0,1
新竹,467571,2025-08-01T18:00:00+08:00,陰,>30,8.5,60.0,0.9,30.9,75,998.4,0
新竹,467571,2025-08-01T18:50:00+08:00,陰,>30,8.5,270.0,1.6,31.1,70,998.5,0
新竹,467571,2025-08-01T20:00:00+08:00,陰,>30,8.5,230.0,1.6,30.4,73,998.7,0
新竹,467571,2025-08-01T20:50:00+08:00,晴,>30,8.5,190.0,0.9,30.0,74,999.3,0
新竹,467571,2025-08-01T22:00:00+08:00,晴,>30,8.5,200.0,0.7,29.6,75,1000.1,0
新竹,467571,2025-08-01T23:00:00+08:00,晴,>30,8.5,180.0,0.7,29.2,76,999.9,0
新竹,467571,2025-08-02T00:00:00+08:00,多雲,>30,8.5,170.0,1.4,29.0,76,999.8,0
新竹,467571,2025-08-02T01:00:00+08:00,陰,>30,0.0,170.0,1.1,28.7,77,999.4,0
新竹,467571,2025-08-02T02:00:00+08:00,陰,>30,0.0,180.0,1.4,28.8,77,999.3,0
新竹,467571,2025-08-02T03:00:00+08:00,陰,>30,0.0,160.0,0.9,28.7,78,999.3,0
新竹,467571,2025-08-02T03:50:00+08:00,多雲,>30,0.0,120.0,1.0,28.3,81,999.6,0
新竹,467571,2025-08-02T05:00:00+08:00,晴,>30,0.0,120.0,1.0,27.6,84,999.5,0
新竹,467571,2025-08-02T05:50:00+08:00,晴,>30,0.0,100.0,1.1,27.5,83,999.9,0
新竹,467571,2025-08-02T06:50:00+08:00,多雲,>30,0.8,100.0,1.1,28.5,79,1000.4,0
新竹,467571,2025-08-02T08:00:00+08:00,多雲,>30,1.6,180.0,1.8,30.1,75,1001.0,1
新竹,467571,2025-08-02T08:50:00+08:00,多雲,>30,1.9,190.0,2.7,31.1,71,1000.7,3
新竹,467571,2025-08-02T10:00:00+08:00,陰,>30,3.0,230.0,2.4,33.0,62,1000.9,6
新竹,467571,2025-08-02T10:40:00+08:00,陰,>30,3.5,240.0,1.5,32.8,64,1000.7,8
新竹,467571,2025-08-02T12:00:00+08:00,多雲,>30,4.0,240.0,1.9,32.9,62,1000.5,8
新竹,467571,2025-08-02T12:50:00+08:00,多雲,>30,4.9,230.0,2.4,32.9,61,1000.0,12
新竹,467571,2025-08-02T13:50:00+08:00,多雲,>30,5.8,260.0,2.2,33.4,61,999.4,10
新竹,467571,2025-08-02T15:00:00+08:00,陰,>30,6.8,210.0,2.0,32.3,63,999.9,7
新竹,467571,2025-08-02T16:00:00+08:00,陰,>30,7.7,220.0,2.5,31.6,64,999.6,4
新竹,467571,2025-08-02T17:00:00+08:00,多雲,>30,8.6,250.0,2.6,31.0,67,999.6,2
新竹,467571,2025-08-02T17:50:00+08:00,多雲,>30,8.8,250.0,2.3,30.6,65,1000.1,0
新竹,467571,2025-08-02T18:50:00+08:00,陰,>30,8.8,260.0,1.9,30.2,66,1000.3,0
新竹,467571,2025-08-02T19:50:00+08:00,陰,>30,8.8,240.0,1.9,30.0,67,999.8,0
新竹,467571,2025-08-02T21:00:00+08:00,陰,>30,8.8,260.0,1.6,30.3,65,1000.3,0
新竹,467571,2025-08-02T21:50:00+08:00,陰,>30,8.8,220.0,1.3,30.4,64,1000.8,0
新竹,467571,2025-08-02T22:40:00+08:00,陰,>30,8.8,230.0,1.3,30.0,70,1001.3,0
新竹,467571,2025-08-02T23:40:00+08:00,陰,>30,8.8,240.0,1.4,29.8,68,1001.2,0
新竹,467571,2025-08-03T00:40:00+08:00,陰,>30,0.0,200.0,1.5,30.0,66,1000.7,0
新竹,467571,2025-08-03T01:50:00+08:00,陰,>30,0.0,230.0,1.6,30.0,67,999.9,0
