StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
合歡山,A0Z080,2025-08-01T00:00:00+08:00,陰,-99,-99,290.0,8.4,10.7,100,-99,-99
合歡山,A0Z080,2025-08-01T01:00:00+08:00,陰,-99,-99,290.0,6.9,10.5,100,-99,-99
合歡山,A0Z080,2025-08-01T02:00:00+08:00,多雲,-99,-99,300.0,4.0,10.0,100,-99,-99
合歡山,A0Z080,2025-08-01T03:00:00+08:00,晴,-99,-99,300.0,5.5,10.1,100,-99,-99
合歡山,A0Z080,2025-08-01T04:00:00+08:00,多雲,-99,-99,290.0,5.7,9.9,100,-99,-99
合歡山,A0Z080,2025-08-01T05:00:00+08:00,多雲,-99,-99,290.0,6.9,9.9,100,-99,-99
合歡山,A0Z080,2025-08-01T06:00:00+08:00,陰,-99,-99,290.0,6.3,11.0,100,-99,-99
合歡山,A0Z080,2025-08-01T07:00:00+08:00,陰,-99,-99,300.0,4.0,11.7,100,-99,-99
合歡山,A0Z080,2025-08-01T08:00:00+08:00,陰有雨,-99,-99,300.0,5.2,11.4,100,-99,-99
合歡山,A0Z080,2025-08-01T09:00:00+08:00,陰有雨,-99,-99,290.0,3.5,11.7,100,-99,-99
合歡山,A0Z080,2025-08-01T10:00:00+08:00,陰,-99,-99,300.0,2.7,11.8,99,-99,-99
合歡山,A0Z080,2025-08-01T11:00:00+08:00,陰有雨,-99,-99,290.0,3.6,11.4,100,-99,-99
合歡山,A0Z080,2025-08-01T12:00:00+08:00,陰有雨,-99,-99,290.0,4.0,11.4,100,-99,-99
合歡山,A0Z080,2025-08-01T13:00:00+08:00,陰,-99,-99,300.0,4.0,12.1,99,-99,-99
合歡山,A0Z080,2025-08-01T14:00:00+08:00,陰,-99,-99,300.0,4.3,12.2,99,-99,-99
合歡山,A0Z080,2025-08-01T15:00:00+08:00,陰,-99,-99,290.0,2.4,13.1,96,-99,-99
合歡山,A0Z080,2025-08-01T16:00:00+08:00,陰,-99,-99,300.0,4.3,11.3,98,-99,-99
合歡山,A0Z080,2025-08-01T17:00:00+08:00,陰,-99,-99,290.0,4.5,11.6,99,-99,-99
合歡山,A0Z080,2025-08-01T18:00:00+08:00,陰有雨,-99,-99,290.0,4.3,11.2,99,-99,-99
合歡山,A0Z080,2025-08-01T18:50:00+08:00,陰有雨,-99,-99,300.0,1.1,11.2,99,-99,-99
合歡山,A0Z080,2025-08-01T20:00:00+08:00,陰有雨,-99,-99,290.0,5.2,11.1,100,-99,-99
合歡山,A0Z080,2025-08-01T20:50:00+08:00,陰,-99,-99,290.0,4.4,10.7,100,-99,-99
合歡山,A0Z080,2025-08-01T22:00:00+08:00,陰,-99,-99,290.0,8.6,10.8,100,-99,-99
合歡山,A0Z080,2025-08-01T23:00:00+08:00,陰,-99,-99,290.0,6.9,10.9,100,-99,-99
合歡山,A0Z080,2025-08-02T00:00:00+08:00,陰,-99,-99,290.0,5.7,11.0,100,-99,-99
合歡山,A0Z080,2025-08-02T01:00:00+08:00,陰,-99,-99,290.0,6.9,10.7,100,-99,-99
合歡山,A0Z080,2025-08-02T02:00:00+08:00,陰有雨,-99,-99,290.0,6.8,10.7,100,-99,-99
合歡山,A0Z080,2025-08-02T03:00:00+08:00,陰,-99,-99,290.0,6.9,10.7,100,-99,-99
合歡山,A0Z080,2025-08-02T03:50:00+08:00,陰,-99,-99,290.0,6.5,10.9,100,-99,-99
合歡山,A0Z080,2025-08-02T05:00:00+08:00,陰,-99,-99,290.0,5.0,10.6,100,-99,-99
合歡山,A0Z080,2025-08-02T05:50:00+08:00,陰,-99,-99,300.0,2.7,10.2,100,-99,-99
合歡山,A0Z080,2025-08-02T06:50:00+08:00,陰,-99,-99,300.0,3.6,10.8,100,-99,-99
合歡山,A0Z080,2025-08-02T08:00:00+08:00,陰,-99,-99,290.0,5.5,11.4,100,-99,-99
