StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
麥寮合作社,V2K620,2025-05-10T09:00:00+08:00,陰,-99,-99,260.0,2.7,27.2,81,-99,-99
麥寮合作社,V2K620,2025-05-10T10:00:00+08:00,陰,-99,-99,190.0,3.7,25.4,86,-99,-99
麥寮合作社,V2K620,2025-05-10T11:00:00+08:00,陰,-99,-99,200.0,3.6,25.6,85,-99,-99
麥寮合作社,V2K620,2025-05-10T12:00:00+08:00,陰有雨,-99,-99,350.0,5.4,23.5,88,-99,-99
麥寮合作社,V2K620,2025-05-10T13:00:00+08:00,陰,-99,-99,20.0,5.0,23.4,89,-99,-99
麥寮合作社,V2K620,2025-05-10T14:00:00+08:00,陰,-99,-99,40.0,4.4,24.7,86,-99,-99
麥寮合作社,V2K620,2025-05-10T15:00:00+08:00,陰,-99,-99,60.0,2.8,25.8,83,-99,-99
麥寮合作社,V2K620,2025-05-10T16:00:00+08:00,陰,-99,-99,110.0,1.9,26.6,81,-99,-99
麥寮合作社,V2K620,2025-05-10T17:00:00+08:00,陰,-99,-99,350.0,2.3,27.3,78,-99,-99
麥寮合作社,V2K620,2025-05-10T20:00:00+08:00,陰,-99,-99,20.0,0.9,25.9,85,-99,-99
麥寮合作社,V2K620,2025-05-10T21:00:00+08:00,陰,-99,-99,360.0,1.5,25.1,84,-99,-99
麥寮合作社,V2K620,2025-05-10T22:00:00+08:00,陰,-99,-99,30.0,1.0,24.8,81,-99,-99
麥寮合作社,V2K620,2025-05-10T23:00:00+08:00,陰,-99,-99,110.0,0.7,25.1,80,-99,-99
麥寮合作社,V2K620,2025-05-11T00:00:00+08:00,陰,-99,-99,190.0,1.8,25.1,84,-99,-99
麥寮合作社,V2K620,2025-05-11T01:00:00+08:00,陰有雨,-99,-99,320.0,4.9,24.1,83,-99,-99
麥寮合作社,V2K620,2025-05-11T02:00:00+08:00,陰,-99,-99,40.0,1.6,21.0,83,-99,-99
麥寮合作社,V2K620,2025-05-11T03:00:00+08:00,陰,-99,-99,50.0,1.1,22.7,85,-99,-99
麥寮合作社,V2K620,2025-05-11T04:00:00+08:00,陰,-99,-99,170.0,1.3,21.6,85,-99,-99
麥寮合作社,V2K620,2025-05-11T05:00:00+08:00,陰,-99,-99,90.0,1.3,21.7,85,-99,-99
麥寮合作社,V2K620,2025-05-11T08:00:00+08:00,陰有雨,-99,-99,360.0,6.2,23.1,84,-99,-99
麥寮合作社,V2K620,2025-05-11T09:00:00+08:00,晴,-99,-99,20.0,6.3,22.8,86,-99,-99
麥寮合作社,V2K620,2025-05-11T10:00:00+08:00,陰有雨,-99,-99,30.0,4.6,22.2,85,-99,-99
麥寮合作社,V2K620,2025-05-11T11:00:00+08:00,陰有雨,-99,-99,30.0,5.4,21.9,85,-99,-99
麥寮合作社,V2K620,2025-05-11T13:00:00+08:00,陰有雨,-99,-99,30.0,4.9,21.1,87,-99,-99
麥寮合作社,V2K620,2025-05-11T14:00:00+08:00,陰有雨,-99,-99,50.0,3.8,21.2,87,-99,-99
麥寮合作社,V2K620,2025-05-11T15:00:00+08:00,陰有雨,-99,-99,40.0,3.6,20.5,87,-99,-99
