StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
嘉義大學,C2M910,2025-08-01T00:00:00+08:00,陰,-99,-99,130.0,0.6,26.4,93,-99,-99
嘉義大學,C2M910,2025-08-01T01:00:00+08:00,陰,-99,-99,130.0,0.6,26.3,94,-99,-99
嘉義大學,C2M910,2025-08-01T02:00:00+08:00,陰,-99,-99,110.0,0.5,26.2,93,-99,-99
嘉義大學,C2M910,2025-08-01T03:00:00+08:00,陰有雨,-99,-99,70.0,1.5,25.3,98,-99,-99
嘉義大學,C2M910,2025-08-01T04:00:00+08:00,陰,-99,-99,250.0,0.6,25.6,96,-99,-99
嘉義大學,C2M910,2025-08-01T05:00:00+08:00,陰,-99,-99,310.0,0.6,25.5,95,-99,-99
嘉義大學,C2M910,2025-08-01T06:00:00+08:00,陰,-99,-99,160.0,0.4,25.8,94,-99,-99
嘉義大學,C2M910,2025-08-01T07:00:00+08:00,陰,-99,-99,-99,0.4,26.9,88,-99,-99
嘉義大學,C2M910,2025-08-01T08:00:00+08:00,多雲,-99,-99,160.0,0.3,29.3,81,-99,-99
嘉義大學,C2M910,2025-08-01T09:00:00+08:00,多雲,-99,-99,200.0,1.5,31.7,74,-99,-99
嘉義大學,C2M910,2025-08-01T10:00:00+08:00,陰,-99,-99,190.0,1.7,30.8,75,-99,-99
嘉義大學,C2M910,2025-08-01T11:00:00+08:00,陰,-99,-99,210.0,1.5,31.8,69,-99,-99
嘉義大學,C2M910,2025-08-01T12:00:00+08:00,陰,-99,-99,190.0,2.0,33.2,67,-99,-99
嘉義大學,C2M910,2025-08-01T13:00:00+08:00,陰,-99,-99,210.0,2.2,31.7,67,-99,-99
嘉義大學,C2M910,2025-08-01T14:00:00+08:00,陰,-99,-99,220.0,1.8,27.8,86,-99,-99
嘉義大學,C2M910,2025-08-01T15:00:00+08:00,陰,-99,-99,190.0,1.1,27.1,91,-99,-99
