StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
嘉義,467480,2025-06-15T22:00:00+08:00,多雲,>30,11.2,220.0,3.7,29.8,63,1005.8,0
嘉義,467480,2025-06-15T23:00:00+08:00,多雲,>30,11.2,210.0,3.8,29.5,62,1005.9,0
嘉義,467480,2025-06-16T00:00:00+08:00,陰,>30,11.2,210.0,3.1,29.4,63,1005.6,0
嘉義,467480,2025-06-16T01:00:00+08:00,陰,>30,0.0,200.0,2.6,29.4,61,1004.9,0
嘉義,467480,2025-06-16T02:00:00+08:00,陰,>30,0.0,220.0,3.4,29.1,61,1004.5,0
嘉義,467480,2025-06-16T03:00:00+08:00,陰,>30,0.0,220.0,3.4,29.0,61,1004.5,0
嘉義,467480,2025-06-16T04:00:00+08:00,陰,>30,0.0,210.0,2.3,29.1,60,1004.9,0
嘉義,467480,2025-06-16T05:00:00+08:00,陰,>30,0.0,200.0,2.8,29.0,60,1004.9,0
嘉義,467480,2025-06-16T06:00:00+08:00,陰,>30,0.0,190.0,2.9,29.2,62,1005.9,0
嘉義,467480,2025-06-16T07:00:00+08:00,陰,>30,0.2,220.0,2.6,30.0,60,1006.5,0
嘉義,467480,2025-06-16T08:00:00+08:00,陰有雷,>30,0.2,230.0,2.2,30.5,64,1007.0,1
嘉義,467480,2025-06-16T09:00:00+08:00,陰有雷雨,2.4,0.2,280.0,3.0,25.5,97,1008.7,1
嘉義,467480,2025-06-16T10:00:00+08:00,陰,21-30,0.2,170.0,2.1,26.6,94,1007.9,1
嘉義,467480,2025-06-16T11:00:00+08:00,陰,16-20,0.2,180.0,2.2,27.1,93,1007.0,2
嘉義,467480,2025-06-16T12:00:00+08:00,陰,>30,0.5,230.0,2.8,29.3,78,1006.4,7
嘉義,467480,2025-06-16T13:00:00+08:00,陰,>30,1.2,250.0,4.2,30.9,76,1005.7,11
嘉義,467480,2025-06-16T14:00:00+08:00,陰,>30,2.2,250.0,3.1,32.0,69,1005.2,11
嘉義,467480,2025-06-16T15:00:00+08:00,陰,>30,2.9,260.0,4.3,31.8,72,1004.7,7
嘉義,467480,2025-06-16T16:00:00+08:00,陰,>30,3.6,260.0,5.0,31.4,67,1004.8,4
嘉義,467480,2025-06-16T17:00:00+08:00,陰,>30,3.7,260.0,4.4,30.7,74,1005.4,2
嘉義,467480,2025-06-16T18:00:00+08:00,陰,>30,4.5,260.0,4.5,30.5,77,1006.0,1
