StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
文山茶改,82A750,2025-04-01T00:00:00+08:00,陰有雨,-99,-99.0,50.0,0.8,11.1,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T01:00:00+08:00,陰有雨,-99,-99.0,60.0,1.2,11.3,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T02:00:00+08:00,陰有雨,-99,-99.0,0.0,0.0,11.3,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T03:00:00+08:00,陰,-99,-99.0,30.0,0.3,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T04:00:00+08:00,陰有雨,-99,-99.0,50.0,1.2,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T05:00:00+08:00,陰,-99,-99.0,30.0,1.7,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T06:00:00+08:00,陰,-99,-99.0,30.0,1.3,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T07:00:00+08:00,陰有雨,-99,-99.0,10.0,1.5,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T08:00:00+08:00,陰,-99,-99.0,20.0,1.8,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T09:00:00+08:00,陰,-99,-99.0,30.0,2.2,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T10:00:00+08:00,陰,-99,-99.0,10.0,1.7,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T11:00:00+08:00,陰,-99,-99.0,10.0,2.3,11.4,98,-99.0,-99.0
文山茶改,82A750,2025-04-01T12:00:00+08:00,陰,-99,-99.0,30.0,2.6,11.3,97,-99.0,-99.0
文山茶改,82A750,2025-04-01T13:00:00+08:00,陰,-99,-99.0,20.0,3.0,11.4,97,-99.0,-99.0
文山茶改,82A750,2025-04-01T14:00:00+08:00,陰有雨,-99,-99.0,30.0,2.1,11.1,97,-99.0,-99.0
文山茶改,82A750,2025-04-01T15:00:00+08:00,陰,-99,-99.0,20.0,1.3,11.1,97,-99.0,-99.0
