StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
畜試所,B2N890,2025-06-15T22:00:00+08:00,多雲,-99,-99,160.0,0.3,26.8,79,-99,-99
畜試所,B2N890,2025-06-15T23:00:00+08:00,多雲,-99,-99,160.0,0.4,26.3,81,-99,-99
畜試所,B2N890,2025-06-16T00:00:00+08:00,多雲,-99,-99,170.0,0.7,26.6,82,-99,-99
畜試所,B2N890,2025-06-16T01:00:00+08:00,陰,-99,-99,150.0,1.0,26.9,81,-99,-99
畜試所,B2N890,2025-06-16T02:00:00+08:00,陰,-99,-99,180.0,0.7,26.6,80,-99,-99
畜試所,B2N890,2025-06-16T03:00:00+08:00,陰,-99,-99,170.0,0.8,26.8,77,-99,-99
畜試所,B2N890,2025-06-16T04:00:00+08:00,陰,-99,-99,170.0,0.7,26.8,76,-99,-99
畜試所,B2N890,2025-06-16T05:00:00+08:00,陰,-99,-99,170.0,0.8,26.8,78,-99,-99
畜試所,B2N890,2025-06-16T06:00:00+08:00,陰,-99,-99,160.0,0.9,27.1,78,-99,-99
畜試所,B2N890,2025-06-16T07:00:00+08:00,陰,-99,-99,160.0,0.8,28.9,74,-99,-99
畜試所,B2N890,2025-06-16T08:00:00+08:00,陰,-99,-99,160.0,1.3,30.8,71,-99,-99
畜試所,B2N890,2025-06-16T09:00:00+08:00,陰,-99,-99,160.0,1.0,31.7,68,-99,-99
畜試所,B2N890,2025-06-16T10:00:00+08:00,陰有雷雨,-99,-99,320.0,1.8,26.3,99,-99,-99
畜試所,B2N890,2025-06-16T11:00:00+08:00,陰,-99,-99,290.0,0.7,25.7,99,-99,-99
畜試所,B2N890,2025-06-16T12:00:00+08:00,陰,-99,-99,220.0,0.7,27.8,98,-99,-99
畜試所,B2N890,2025-06-16T13:00:00+08:00,陰,-99,-99,160.0,0.4,30.7,81,-99,-99
畜試所,B2N890,2025-06-16T14:00:00+08:00,陰,-99,-99,350.0,1.3,30.3,78,-99,-99
畜試所,B2N890,2025-06-16T15:00:00+08:00,陰,-99,-99,0.0,0.0,28.5,94,-99,-99
畜試所,B2N890,2025-06-16T16:00:00+08:00,陰,-99,-99,180.0,1.7,28.8,87,-99,-99
