StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西拉雅,C2N160,2025-03-26T23:00:00+08:00,晴,-99,-99.0,180.0,1.1,23.4,88,-99.0,-99.0
西拉雅,C2N160,2025-03-27T00:00:00+08:00,晴,-99,-99.0,160.0,1.5,22.7,88,-99.0,-99.0
西拉雅,C2N160,2025-03-27T01:00:00+08:00,晴,-99,-99.0,160.0,0.9,22.0,90,-99.0,-99.0
西拉雅,C2N160,2025-03-27T02:00:00+08:00,晴,-99,-99.0,170.0,0.8,21.6,88,-99.0,-99.0
西拉雅,C2N160,2025-03-27T03:00:00+08:00,晴,-99,-99.0,160.0,1.6,21.0,89,-99.0,-99.0
西拉雅,C2N160,2025-03-27T04:00:00+08:00,晴,-99,-99.0,160.0,1.1,20.6,89,-99.0,-99.0
西拉雅,C2N160,2025-03-27T05:00:00+08:00,晴,-99,-99.0,140.0,1.8,20.9,86,-99.0,-99.0
西拉雅,C2N160,2025-03-27T06:00:00+08:00,晴,-99,-99.0,140.0,1.8,21.4,83,-99.0,-99.0
西拉雅,C2N160,2025-03-27T07:00:00+08:00,晴,-99,-99.0,150.0,1.6,23.3,74,-99.0,-99.0
西拉雅,C2N160,2025-03-27T08:00:00+08:00,晴,-99,-99.0,180.0,1.5,26.2,67,-99.0,-99.0
西拉雅,C2N160,2025-03-27T09:00:00+08:00,晴,-99,-99.0,170.0,2.4,28.3,63,-99.0,-99.0
西拉雅,C2N160,2025-03-27T10:00:00+08:00,晴,-99,-99.0,190.0,3.0,30.2,55,-99.0,-99.0
西拉雅,C2N160,2025-03-27T11:00:00+08:00,晴,-99,-99.0,210.0,3.7,31.1,52,-99.0,-99.0
西拉雅,C2N160,2025-03-27T12:00:00+08:00,晴,-99,-99.0,210.0,2.9,32.1,56,-99.0,-99.0
西拉雅,C2N160,2025-03-27T13:00:00+08:00,晴,-99,-99.0,230.0,4.5,31.0,62,-99.0,-99.0
西拉雅,C2N160,2025-03-27T14:00:00+08:00,晴,-99,-99.0,240.0,4.8,30.2,61,-99.0,-99.0
西拉雅,C2N160,2025-03-27T15:00:00+08:00,晴,-99,-99.0,240.0,4.0,30.0,62,-99.0,-99.0
西拉雅,C2N160,2025-03-27T16:00:00+08:00,晴,-99,-99.0,240.0,5.0,28.7,66,-99.0,-99.0
西拉雅,C2N160,2025-03-27T17:00:00+08:00,晴,-99,-99.0,250.0,3.6,28.6,65,-99.0,-99.0
西拉雅,C2N160,2025-03-27T18:00:00+08:00,晴,-99,-99.0,250.0,2.5,26.4,74,-99.0,-99.0
西拉雅,C2N160,2025-03-27T19:00:00+08:00,晴,-99,-99.0,240.0,1.3,25.0,75,-99.0,-99.0
西拉雅,C2N160,2025-03-27T20:00:00+08:00,晴,-99,-99.0,210.0,0.6,24.9,75,-99.0,-99.0
西拉雅,C2N160,2025-03-27T21:00:00+08:00,晴,-99,-99.0,110.0,0.8,23.8,82,-99.0,-99.0
西拉雅,C2N160,2025-03-27T22:00:00+08:00,晴,-99,-99.0,80.0,0.6,23.2,87,-99.0,-99.0
西拉雅,C2N160,2025-03-27T23:00:00+08:00,晴,-99,-99.0,80.0,0.8,22.6,90,-99.0,-99.0
西拉雅,C2N160,2025-03-28T00:00:00+08:00,晴,-99,-99.0,70.0,0.6,22.6,90,-99.0,-99.0
西拉雅,C2N160,2025-03-28T01:00:00+08:00,晴,-99,-99.0,80.0,0.6,22.1,91,-99.0,-99.0
西拉雅,C2N160,2025-03-28T02:00:00+08:00,多雲,-99,-99.0,70.0,1.0,22.0,92,-99.0,-99.0
西拉雅,C2N160,2025-03-28T03:00:00+08:00,陰,-99,-99.0,70.0,1.0,22.0,91,-99.0,-99.0
西拉雅,C2N160,2025-03-28T04:00:00+08:00,陰,-99,-99.0,80.0,1.0,22.0,88,-99.0,-99.0
西拉雅,C2N160,2025-03-28T05:00:00+08:00,陰,-99,-99.0,100.0,0.6,22.2,85,-99.0,-99.0
西拉雅,C2N160,2025-03-28T06:00:00+08:00,陰,-99,-99.0,40.0,0.6,22.0,90,-99.0,-99.0
西拉雅,C2N160,2025-03-28T07:00:00+08:00,陰,-99,-99.0,360.0,1.0,23.1,84,-99.0,-99.0
西拉雅,C2N160,2025-03-28T08:00:00+08:00,晴,-99,-99.0,360.0,1.3,26.5,69,-99.0,-99.0
西拉雅,C2N160,2025-03-28T09:00:00+08:00,多雲,-99,-99.0,350.0,2.7,27.6,63,-99.0,-99.0
西拉雅,C2N160,2025-03-28T10:00:00+08:00,陰,-99,-99.0,350.0,2.0,28.9,59,-99.0,-99.0
西拉雅,C2N160,2025-03-28T11:00:00+08:00,陰,-99,-99.0,300.0,2.7,28.9,62,-99.0,-99.0
西拉雅,C2N160,2025-03-28T12:00:00+08:00,多雲,-99,-99.0,340.0,2.5,28.9,66,-99.0,-99.0
西拉雅,C2N160,2025-03-28T13:00:00+08:00,多雲,-99,-99.0,340.0,2.7,26.9,66,-99.0,-99.0
西拉雅,C2N160,2025-03-28T14:00:00+08:00,晴,-99,-99.0,350.0,3.2,27.1,66,-99.0,-99.0
西拉雅,C2N160,2025-03-28T15:00:00+08:00,晴,-99,-99.0,360.0,2.9,27.6,61,-99.0,-99.0
