StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
西拉雅風管處,C2N160,2025-06-15T22:00:00+08:00,多雲,-99,-99,170.0,1.5,28.8,66,-99,-99
西拉雅風管處,C2N160,2025-06-15T23:00:00+08:00,多雲,-99,-99,150.0,2.5,27.6,71,-99,-99
西拉雅風管處,C2N160,2025-06-16T00:00:00+08:00,多雲,-99,-99,150.0,2.9,27.6,73,-99,-99
西拉雅風管處,C2N160,2025-06-16T01:00:00+08:00,陰,-99,-99,150.0,2.2,27.6,73,-99,-99
西拉雅風管處,C2N160,2025-06-16T02:00:00+08:00,陰,-99,-99,150.0,2.9,27.0,75,-99,-99
西拉雅風管處,C2N160,2025-06-16T03:00:00+08:00,陰,-99,-99,160.0,1.8,27.0,74,-99,-99
西拉雅風管處,C2N160,2025-06-16T04:00:00+08:00,陰,-99,-99,150.0,2.7,27.9,68,-99,-99
西拉雅風管處,C2N160,2025-06-16T05:00:00+08:00,陰,-99,-99,150.0,3.0,27.6,69,-99,-99
西拉雅風管處,C2N160,2025-06-16T06:00:00+08:00,陰,-99,-99,150.0,2.7,27.7,70,-99,-99
西拉雅風管處,C2N160,2025-06-16T07:00:00+08:00,陰,-99,-99,140.0,2.1,28.4,71,-99,-99
西拉雅風管處,C2N160,2025-06-16T08:00:00+08:00,陰,-99,-99,150.0,2.9,31.0,64,-99,-99
西拉雅風管處,C2N160,2025-06-16T09:00:00+08:00,陰有雷,-99,-99,120.0,2.0,31.1,66,-99,-99
西拉雅風管處,C2N160,2025-06-16T10:00:00+08:00,陰有雷雨,-99,-99,330.0,1.8,25.7,94,-99,-99
西拉雅風管處,C2N160,2025-06-16T11:00:00+08:00,陰,-99,-99,150.0,1.3,25.6,94,-99,-99
西拉雅風管處,C2N160,2025-06-16T12:00:00+08:00,陰,-99,-99,180.0,1.5,28.6,82,-99,-99
西拉雅風管處,C2N160,2025-06-16T13:00:00+08:00,陰,-99,-99,170.0,1.6,30.8,76,-99,-99
西拉雅風管處,C2N160,2025-06-16T14:00:00+08:00,陰,-99,-99,250.0,1.7,32.1,67,-99,-99
西拉雅風管處,C2N160,2025-06-16T15:00:00+08:00,陰,-99,-99,250.0,2.5,31.7,68,-99,-99
西拉雅風管處,C2N160,2025-06-16T16:00:00+08:00,陰,-99,-99,220.0,2.5,32.2,65,-99,-99
西拉雅風管處,C2N160,2025-06-16T17:00:00+08:00,陰,-99,-99,200.0,3.4,29.5,75,-99,-99
西拉雅風管處,C2N160,2025-06-16T18:00:00+08:00,陰,-99,-99,130.0,1.8,28.9,79,-99,-99
西拉雅風管處,C2N160,2025-06-16T19:00:00+08:00,陰,-99,-99,110.0,1.3,27.6,86,-99,-99
西拉雅風管處,C2N160,2025-06-16T20:00:00+08:00,陰,-99,-99,120.0,1.8,27.7,84,-99,-99
西拉雅風管處,C2N160,2025-06-16T21:00:00+08:00,陰,-99,-99,130.0,0.8,27.5,86,-99,-99
西拉雅風管處,C2N160,2025-06-16T22:00:00+08:00,陰,-99,-99,240.0,1.1,27.2,88,-99,-99
西拉雅風管處,C2N160,2025-06-16T23:00:00+08:00,陰,-99,-99,160.0,1.3,26.5,92,-99,-99
西拉雅風管處,C2N160,2025-06-17T00:00:00+08:00,多雲,-99,-99,150.0,1.3,26.3,91,-99,-99
西拉雅風管處,C2N160,2025-06-17T01:00:00+08:00,多雲,-99,-99,120.0,1.0,25.9,93,-99,-99
西拉雅風管處,C2N160,2025-06-17T02:00:00+08:00,晴,-99,-99,110.0,1.3,25.8,92,-99,-99
西拉雅風管處,C2N160,2025-06-17T03:00:00+08:00,多雲,-99,-99,110.0,1.0,25.8,92,-99,-99
西拉雅風管處,C2N160,2025-06-17T04:00:00+08:00,多雲,-99,-99,120.0,0.6,25.6,92,-99,-99
西拉雅風管處,C2N160,2025-06-17T05:00:00+08:00,多雲,-99,-99,160.0,0.6,25.4,92,-99,-99
西拉雅風管處,C2N160,2025-06-17T06:00:00+08:00,多雲,-99,-99,170.0,0.5,25.5,92,-99,-99
西拉雅風管處,C2N160,2025-06-17T07:00:00+08:00,多雲,-99,-99,140.0,0.8,27.8,83,-99,-99
西拉雅風管處,C2N160,2025-06-17T08:00:00+08:00,多雲,-99,-99,150.0,2.1,29.8,72,-99,-99
西拉雅風管處,C2N160,2025-06-17T09:00:00+08:00,多雲,-99,-99,240.0,1.6,31.1,68,-99,-99
西拉雅風管處,C2N160,2025-06-17T10:00:00+08:00,晴,-99,-99,250.0,1.7,32.0,65,-99,-99
西拉雅風管處,C2N160,2025-06-17T11:00:00+08:00,陰,-99,-99,280.0,2.4,32.6,64,-99,-99
西拉雅風管處,C2N160,2025-06-17T12:00:00+08:00,多雲,-99,-99,290.0,4.0,31.6,67,-99,-99
西拉雅風管處,C2N160,2025-06-17T13:00:00+08:00,多雲,-99,-99,40.0,2.1,31.3,62,-99,-99
西拉雅風管處,C2N160,2025-06-17T14:00:00+08:00,多雲,-99,-99,80.0,2.7,30.3,65,-99,-99
西拉雅風管處,C2N160,2025-06-17T15:00:00+08:00,晴,-99,-99,70.0,1.5,31.8,62,-99,-99
西拉雅風管處,C2N160,2025-06-17T16:00:00+08:00,晴,-99,-99,40.0,1.3,32.4,59,-99,-99
西拉雅風管處,C2N160,2025-06-17T17:00:00+08:00,晴,-99,-99,280.0,1.0,32.6,60,-99,-99
西拉雅風管處,C2N160,2025-06-17T18:00:00+08:00,陰,-99,-99,320.0,0.4,30.7,62,-99,-99
西拉雅風管處,C2N160,2025-06-17T19:00:00+08:00,陰,-99,-99,280.0,0.9,29.2,72,-99,-99
西拉雅風管處,C2N160,2025-06-17T20:00:00+08:00,陰,-99,-99,190.0,0.6,28.6,79,-99,-99
西拉雅風管處,C2N160,2025-06-17T21:00:00+08:00,陰,-99,-99,80.0,0.3,27.9,84,-99,-99
西拉雅風管處,C2N160,2025-06-17T22:00:00+08:00,陰,-99,-99,0.0,0.2,27.5,88,-99,-99
西拉雅風管處,C2N160,2025-06-17T23:00:00+08:00,陰,-99,-99,0.0,0.1,27.5,90,-99,-99
西拉雅風管處,C2N160,2025-06-18T00:00:00+08:00,陰,-99,-99,-99,0.6,27.2,89,-99,-99
西拉雅風管處,C2N160,2025-06-18T01:00:00+08:00,陰,-99,-99,100.0,0.3,26.9,90,-99,-99
西拉雅風管處,C2N160,2025-06-18T02:00:00+08:00,陰,-99,-99,120.0,1.3,26.3,89,-99,-99
西拉雅風管處,C2N160,2025-06-18T03:00:00+08:00,陰,-99,-99,180.0,0.5,26.3,89,-99,-99
西拉雅風管處,C2N160,2025-06-18T04:00:00+08:00,陰,-99,-99,160.0,0.4,26.3,89,-99,-99
西拉雅風管處,C2N160,2025-06-18T05:00:00+08:00,陰,-99,-99,0.0,0.1,25.9,90,-99,-99
西拉雅風管處,C2N160,2025-06-18T06:00:00+08:00,陰,-99,-99,0.0,0.1,26.1,90,-99,-99
西拉雅風管處,C2N160,2025-06-18T07:00:00+08:00,陰,-99,-99,350.0,0.6,27.4,88,-99,-99
西拉雅風管處,C2N160,2025-06-18T08:00:00+08:00,陰,-99,-99,40.0,0.8,29.5,78,-99,-99
西拉雅風管處,C2N160,2025-06-18T09:00:00+08:00,陰,-99,-99,190.0,1.6,31.4,67,-99,-99
西拉雅風管處,C2N160,2025-06-18T10:00:00+08:00,晴,-99,-99,220.0,1.7,32.3,60,-99,-99
西拉雅風管處,C2N160,2025-06-18T11:00:00+08:00,晴,-99,-99,280.0,1.3,33.2,60,-99,-99
西拉雅風管處,C2N160,2025-06-18T12:00:00+08:00,多雲,-99,-99,260.0,1.7,34.3,52,-99,-99
西拉雅風管處,C2N160,2025-06-18T13:00:00+08:00,陰,-99,-99,260.0,3.0,32.4,62,-99,-99
西拉雅風管處,C2N160,2025-06-18T14:00:00+08:00,陰,-99,-99,240.0,3.7,31.7,66,-99,-99
西拉雅風管處,C2N160,2025-06-18T15:00:00+08:00,陰有雷雨,-99,-99,-99,6.8,24.3,85,-99,-99
