StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺灣大學,A0A010,2025-06-15T22:00:00+08:00,-99,-99,-99,0.0,0.0,28.9,73,-99,-99
臺灣大學,A0A010,2025-06-15T23:00:00+08:00,-99,-99,-99,0.0,0.0,27.9,79,-99,-99
臺灣大學,A0A010,2025-06-16T00:00:00+08:00,-99,-99,-99,180.0,0.4,28.2,78,-99,-99
臺灣大學,A0A010,2025-06-16T01:00:00+08:00,-99,-99,-99,120.0,0.5,27.3,82,-99,-99
臺灣大學,A0A010,2025-06-16T02:00:00+08:00,-99,-99,-99,0.0,0.0,27.0,84,-99,-99
臺灣大學,A0A010,2025-06-16T03:00:00+08:00,-99,-99,-99,0.0,0.0,27.0,84,-99,-99
臺灣大學,A0A010,2025-06-16T04:00:00+08:00,-99,-99,-99,60.0,0.3,26.8,85,-99,-99
臺灣大學,A0A010,2025-06-16T05:00:00+08:00,-99,-99,-99,0.0,0.0,26.7,84,-99,-99
臺灣大學,A0A010,2025-06-16T06:00:00+08:00,-99,-99,-99,0.0,0.0,27.6,83,-99,-99
臺灣大學,A0A010,2025-06-16T07:00:00+08:00,-99,-99,-99,50.0,0.3,28.7,79,-99,-99
臺灣大學,A0A010,2025-06-16T08:00:00+08:00,陰,-99,-99,270.0,1.0,30.0,60,-99,-99
臺灣大學,A0A010,2025-06-16T09:00:00+08:00,陰,-99,-99,270.0,0.6,30.8,57,-99,-99
臺灣大學,A0A010,2025-06-16T10:00:00+08:00,陰,-99,-99,260.0,1.4,32.9,53,-99,-99
臺灣大學,A0A010,2025-06-16T11:00:00+08:00,陰,-99,-99,270.0,1.1,33.9,51,-99,-99
臺灣大學,A0A010,2025-06-16T12:00:00+08:00,陰,-99,-99,230.0,0.7,34.8,50,-99,-99
臺灣大學,A0A010,2025-06-16T13:00:00+08:00,陰,-99,-99,230.0,1.2,35.1,47,-99,-99
臺灣大學,A0A010,2025-06-16T14:00:00+08:00,陰,-99,-99,250.0,1.5,35.0,46,-99,-99
臺灣大學,A0A010,2025-06-16T15:00:00+08:00,陰,-99,-99,250.0,1.1,34.3,50,-99,-99
臺灣大學,A0A010,2025-06-16T16:00:00+08:00,陰,-99,-99,190.0,0.6,33.4,53,-99,-99
臺灣大學,A0A010,2025-06-16T17:00:00+08:00,陰,-99,-99,-99,0.5,33.1,57,-99,-99
臺灣大學,A0A010,2025-06-16T18:00:00+08:00,陰,-99,-99,220.0,0.9,32.0,61,-99,-99
臺灣大學,A0A010,2025-06-16T19:00:00+08:00,陰,-99,-99,260.0,0.9,31.1,64,-99,-99
臺灣大學,A0A010,2025-06-16T20:00:00+08:00,陰,-99,-99,240.0,0.9,30.5,66,-99,-99
臺灣大學,A0A010,2025-06-16T21:00:00+08:00,陰,-99,-99,280.0,0.9,30.0,68,-99,-99
臺灣大學,A0A010,2025-06-16T22:00:00+08:00,陰,-99,-99,240.0,0.8,29.9,69,-99,-99
臺灣大學,A0A010,2025-06-16T23:00:00+08:00,陰,-99,-99,220.0,0.6,29.1,71,-99,-99
臺灣大學,A0A010,2025-06-17T00:00:00+08:00,陰,-99,-99,200.0,0.3,28.8,71,-99,-99
臺灣大學,A0A010,2025-06-17T01:00:00+08:00,陰,-99,-99,70.0,0.3,27.9,77,-99,-99
臺灣大學,A0A010,2025-06-17T02:00:00+08:00,陰,-99,-99,200.0,0.3,27.9,78,-99,-99
臺灣大學,A0A010,2025-06-17T03:00:00+08:00,多雲,-99,-99,0.0,0.0,27.2,82,-99,-99
臺灣大學,A0A010,2025-06-17T04:00:00+08:00,陰,-99,-99,0.0,0.0,27.0,83,-99,-99
臺灣大學,A0A010,2025-06-17T05:00:00+08:00,陰,-99,-99,0.0,0.0,26.6,85,-99,-99
臺灣大學,A0A010,2025-06-17T06:00:00+08:00,陰,-99,-99,0.0,0.0,27.5,80,-99,-99
臺灣大學,A0A010,2025-06-17T07:00:00+08:00,陰,-99,-99,200.0,0.4,29.3,73,-99,-99
臺灣大學,A0A010,2025-06-17T08:00:00+08:00,陰,-99,-99,340.0,0.6,30.4,67,-99,-99
臺灣大學,A0A010,2025-06-17T09:00:00+08:00,陰,-99,-99,-99,0.7,31.9,59,-99,-99
臺灣大學,A0A010,2025-06-17T10:00:00+08:00,陰,-99,-99,260.0,1.4,32.0,55,-99,-99
臺灣大學,A0A010,2025-06-17T11:00:00+08:00,陰,-99,-99,240.0,1.6,32.1,57,-99,-99
臺灣大學,A0A010,2025-06-17T12:00:00+08:00,陰,-99,-99,220.0,1.3,32.1,61,-99,-99
臺灣大學,A0A010,2025-06-17T13:00:00+08:00,陰,-99,-99,220.0,0.8,28.6,83,-99,-99
臺灣大學,A0A010,2025-06-17T14:00:00+08:00,陰,-99,-99,230.0,0.4,27.8,76,-99,-99
臺灣大學,A0A010,2025-06-17T15:00:00+08:00,陰,-99,-99,300.0,0.3,27.8,74,-99,-99
臺灣大學,A0A010,2025-06-17T16:00:00+08:00,陰,-99,-99,270.0,0.9,29.5,63,-99,-99
臺灣大學,A0A010,2025-06-17T17:00:00+08:00,陰,-99,-99,260.0,0.7,29.5,63,-99,-99
臺灣大學,A0A010,2025-06-17T18:00:00+08:00,陰,-99,-99,260.0,0.6,29.4,62,-99,-99
