StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
中央大學,C2C410,2025-08-01T00:00:00+08:00,晴,-99,-99,210.0,2.5,27.8,77,-99,-99
中央大學,C2C410,2025-08-01T01:00:00+08:00,晴,-99,-99,210.0,3.5,28.0,73,-99,-99
中央大學,C2C410,2025-08-01T02:00:00+08:00,晴,-99,-99,210.0,3.0,27.7,77,-99,-99
中央大學,C2C410,2025-08-01T03:00:00+08:00,晴,-99,-99,220.0,3.6,27.2,80,-99,-99
中央大學,C2C410,2025-08-01T04:00:00+08:00,多雲,-99,-99,200.0,2.2,27.3,80,-99,-99
中央大學,C2C410,2025-08-01T05:00:00+08:00,多雲,-99,-99,190.0,2.1,27.4,79,-99,-99
中央大學,C2C410,2025-08-01T06:00:00+08:00,晴,-99,-99,190.0,1.2,27.3,79,-99,-99
中央大學,C2C410,2025-08-01T07:00:00+08:00,晴,-99,-99,220.0,2.7,29.0,73,-99,-99
中央大學,C2C410,2025-08-01T08:00:00+08:00,多雲,-99,-99,210.0,3.3,29.2,72,-99,-99
中央大學,C2C410,2025-08-01T09:00:00+08:00,多雲,-99,-99,180.0,1.9,30.0,71,-99,-99
中央大學,C2C410,2025-08-01T10:00:00+08:00,多雲,-99,-99,220.0,1.1,32.8,59,-99,-99
中央大學,C2C410,2025-08-01T11:00:00+08:00,陰,-99,-99,230.0,2.6,32.2,62,-99,-99
中央大學,C2C410,2025-08-01T12:00:00+08:00,多雲,-99,-99,240.0,3.0,33.3,58,-99,-99
中央大學,C2C410,2025-08-01T13:00:00+08:00,多雲,-99,-99,260.0,2.2,32.6,64,-99,-99
中央大學,C2C410,2025-08-01T14:00:00+08:00,多雲,-99,-99,240.0,2.2,33.4,63,-99,-99
中央大學,C2C410,2025-08-01T15:00:00+08:00,陰有雷,-99,-99,50.0,3.0,30.5,76,-99,-99
中央大學,C2C410,2025-08-01T16:00:00+08:00,陰有雷,-99,-99,150.0,2.8,27.8,87,-99,-99
中央大學,C2C410,2025-08-01T17:00:00+08:00,陰,-99,-99,120.0,3.3,28.4,82,-99,-99
中央大學,C2C410,2025-08-01T18:00:00+08:00,陰,-99,-99,210.0,1.7,27.9,88,-99,-99
中央大學,C2C410,2025-08-01T18:50:00+08:00,陰,-99,-99,150.0,1.5,27.8,86,-99,-99
中央大學,C2C410,2025-08-01T20:00:00+08:00,陰,-99,-99,50.0,0.4,27.1,92,-99,-99
中央大學,C2C410,2025-08-01T20:50:00+08:00,多雲,-99,-99,150.0,0.5,26.9,92,-99,-99
中央大學,C2C410,2025-08-01T22:00:00+08:00,多雲,-99,-99,170.0,0.7,27.0,91,-99,-99
中央大學,C2C410,2025-08-01T23:00:00+08:00,多雲,-99,-99,240.0,0.4,26.5,93,-99,-99
中央大學,C2C410,2025-08-02T00:00:00+08:00,陰,-99,-99,200.0,1.7,26.8,88,-99,-99
中央大學,C2C410,2025-08-02T01:00:00+08:00,陰,-99,-99,170.0,1.6,26.8,87,-99,-99
中央大學,C2C410,2025-08-02T02:00:00+08:00,陰,-99,-99,190.0,1.5,26.5,88,-99,-99
中央大學,C2C410,2025-08-02T03:00:00+08:00,陰,-99,-99,150.0,1.7,26.7,87,-99,-99
中央大學,C2C410,2025-08-02T03:50:00+08:00,多雲,-99,-99,160.0,1.6,26.4,89,-99,-99
中央大學,C2C410,2025-08-02T05:00:00+08:00,晴,-99,-99,150.0,1.6,26.4,88,-99,-99
中央大學,C2C410,2025-08-02T05:50:00+08:00,晴,-99,-99,160.0,1.7,26.3,87,-99,-99
中央大學,C2C410,2025-08-02T06:50:00+08:00,多雲,-99,-99,180.0,1.4,28.1,79,-99,-99
中央大學,C2C410,2025-08-02T08:00:00+08:00,多雲,-99,-99,220.0,3.7,29.4,74,-99,-99
中央大學,C2C410,2025-08-02T08:50:00+08:00,陰,-99,-99,200.0,3.8,30.0,73,-99,-99
中央大學,C2C410,2025-08-02T10:00:00+08:00,陰,-99,-99,210.0,2.9,31.6,67,-99,-99
中央大學,C2C410,2025-08-02T10:40:00+08:00,陰,-99,-99,210.0,5.0,32.2,64,-99,-99
中央大學,C2C410,2025-08-02T12:00:00+08:00,陰,-99,-99,250.0,4.1,32.3,64,-99,-99
中央大學,C2C410,2025-08-02T12:50:00+08:00,多雲,-99,-99,240.0,5.1,32.7,59,-99,-99
中央大學,C2C410,2025-08-02T13:50:00+08:00,多雲,-99,-99,230.0,6.5,33.0,56,-99,-99
中央大學,C2C410,2025-08-02T15:00:00+08:00,陰,-99,-99,220.0,7.1,32.1,59,-99,-99
中央大學,C2C410,2025-08-02T16:00:00+08:00,陰,-99,-99,220.0,6.6,30.8,64,-99,-99
中央大學,C2C410,2025-08-02T17:00:00+08:00,多雲,-99,-99,230.0,5.7,30.8,65,-99,-99
中央大學,C2C410,2025-08-02T17:50:00+08:00,多雲,-99,-99,230.0,6.0,29.9,67,-99,-99
中央大學,C2C410,2025-08-02T18:50:00+08:00,陰,-99,-99,230.0,4.8,29.6,64,-99,-99
中央大學,C2C410,2025-08-02T19:50:00+08:00,陰,-99,-99,210.0,5.2,28.9,69,-99,-99
中央大學,C2C410,2025-08-02T21:00:00+08:00,陰,-99,-99,210.0,3.5,28.9,68,-99,-99
中央大學,C2C410,2025-08-02T21:50:00+08:00,陰,-99,-99,170.0,1.3,28.5,71,-99,-99
中央大學,C2C410,2025-08-02T22:40:00+08:00,陰,-99,-99,200.0,1.7,28.4,71,-99,-99
中央大學,C2C410,2025-08-02T23:40:00+08:00,陰,-99,-99,200.0,3.2,27.9,77,-99,-99
中央大學,C2C410,2025-08-03T00:40:00+08:00,陰,-99,-99,200.0,4.5,28.5,71,-99,-99
中央大學,C2C410,2025-08-03T01:50:00+08:00,陰,-99,-99,210.0,4.6,28.7,70,-99,-99
中央大學,C2C410,2025-08-03T03:00:00+08:00,陰,-99,-99,220.0,4.8,29.1,69,-99,-99
中央大學,C2C410,2025-08-03T03:40:00+08:00,多雲,-99,-99,210.0,4.0,28.7,73,-99,-99
中央大學,C2C410,2025-08-03T04:40:00+08:00,陰,-99,-99,210.0,3.6,28.9,71,-99,-99
中央大學,C2C410,2025-08-03T05:40:00+08:00,陰,-99,-99,210.0,4.5,28.7,71,-99,-99
中央大學,C2C410,2025-08-03T07:00:00+08:00,陰,-99,-99,200.0,2.9,29.6,69,-99,-99
中央大學,C2C410,2025-08-03T07:50:00+08:00,陰,-99,-99,210.0,2.4,30.0,68,-99,-99
中央大學,C2C410,2025-08-03T09:00:00+08:00,陰,-99,-99,230.0,3.8,30.5,67,-99,-99
中央大學,C2C410,2025-08-03T10:00:00+08:00,陰,-99,-99,220.0,6.5,29.8,66,-99,-99
中央大學,C2C410,2025-08-03T10:50:00+08:00,陰,-99,-99,230.0,5.4,29.4,72,-99,-99
中央大學,C2C410,2025-08-03T11:50:00+08:00,陰,-99,-99,230.0,6.2,30.2,65,-99,-99
中央大學,C2C410,2025-08-03T12:40:00+08:00,陰,-99,-99,220.0,4.8,31.6,60,-99,-99
中央大學,C2C410,2025-08-03T13:50:00+08:00,陰,-99,-99,240.0,4.8,33.4,54,-99,-99
中央大學,C2C410,2025-08-03T15:00:00+08:00,陰,-99,-99,240.0,5.1,33.2,54,-99,-99
中央大學,C2C410,2025-08-03T15:50:00+08:00,陰,-99,-99,240.0,4.9,30.8,63,-99,-99
中央大學,C2C410,2025-08-03T16:40:00+08:00,陰,-99,-99,220.0,8.4,28.7,69,-99,-99
中央大學,C2C410,2025-08-03T18:00:00+08:00,陰,-99,-99,220.0,5.9,29.2,65,-99,-99
中央大學,C2C410,2025-08-03T19:00:00+08:00,陰,-99,-99,170.0,2.7,29.0,66,-99,-99
中央大學,C2C410,2025-08-03T19:50:00+08:00,陰,-99,-99,240.0,1.4,28.2,73,-99,-99
中央大學,C2C410,2025-08-03T21:00:00+08:00,陰,-99,-99,130.0,0.8,27.1,79,-99,-99
中央大學,C2C410,2025-08-03T21:40:00+08:00,陰,-99,-99,240.0,1.0,27.3,77,-99,-99
中央大學,C2C410,2025-08-03T23:00:00+08:00,陰,-99,-99,210.0,5.0,27.8,75,-99,-99
中央大學,C2C410,2025-08-03T23:30:00+08:00,陰,-99,-99,220.0,3.8,27.6,76,-99,-99
中央大學,C2C410,2025-08-04T01:00:00+08:00,陰,-99,-99,230.0,3.1,28.3,69,-99,-99
中央大學,C2C410,2025-08-04T01:50:00+08:00,陰,-99,-99,240.0,3.1,28.4,69,-99,-99
中央大學,C2C410,2025-08-04T02:50:00+08:00,陰,-99,-99,260.0,3.4,28.8,62,-99,-99
中央大學,C2C410,2025-08-04T04:00:00+08:00,陰,-99,-99,250.0,2.8,28.7,64,-99,-99
中央大學,C2C410,2025-08-04T04:50:00+08:00,陰,-99,-99,230.0,4.2,28.6,70,-99,-99
中央大學,C2C410,2025-08-04T06:00:00+08:00,陰,-99,-99,220.0,3.4,28.4,71,-99,-99
中央大學,C2C410,2025-08-04T06:50:00+08:00,陰,-99,-99,200.0,3.1,28.0,72,-99,-99
中央大學,C2C410,2025-08-04T07:50:00+08:00,陰,-99,-99,220.0,3.8,29.4,59,-99,-99
中央大學,C2C410,2025-08-04T09:00:00+08:00,陰,-99,-99,210.0,4.2,31.1,58,-99,-99
中央大學,C2C410,2025-08-04T09:40:00+08:00,陰,-99,-99,220.0,3.2,30.8,57,-99,-99
中央大學,C2C410,2025-08-04T10:50:00+08:00,陰,-99,-99,260.0,2.2,32.1,55,-99,-99
中央大學,C2C410,2025-08-04T11:40:00+08:00,陰,-99,-99,200.0,2.0,32.3,56,-99,-99
中央大學,C2C410,2025-08-04T12:30:00+08:00,陰,-99,-99,280.0,3.0,31.6,63,-99,-99
中央大學,C2C410,2025-08-04T13:50:00+08:00,陰,-99,-99,210.0,1.9,31.8,59,-99,-99
中央大學,C2C410,2025-08-04T14:50:00+08:00,陰,-99,-99,210.0,2.1,32.9,57,-99,-99
中央大學,C2C410,2025-08-04T15:50:00+08:00,陰,-99,-99,280.0,2.6,31.3,64,-99,-99
中央大學,C2C410,2025-08-04T17:00:00+08:00,陰,-99,-99,220.0,4.7,29.1,71,-99,-99
中央大學,C2C410,2025-08-04T18:00:00+08:00,陰,-99,-99,170.0,1.9,28.2,76,-99,-99
中央大學,C2C410,2025-08-04T19:00:00+08:00,陰,-99,-99,270.0,2.5,28.1,79,-99,-99
中央大學,C2C410,2025-08-04T20:00:00+08:00,陰,-99,-99,340.0,0.9,27.2,85,-99,-99
中央大學,C2C410,2025-08-04T21:00:00+08:00,陰,-99,-99,230.0,0.9,27.3,84,-99,-99
中央大學,C2C410,2025-08-04T22:00:00+08:00,陰,-99,-99,190.0,1.1,27.4,79,-99,-99
中央大學,C2C410,2025-08-04T23:00:00+08:00,陰,-99,-99,220.0,1.4,27.2,81,-99,-99
中央大學,C2C410,2025-08-05T00:00:00+08:00,陰,-99,-99,230.0,1.2,27.0,83,-99,-99
中央大學,C2C410,2025-08-05T01:00:00+08:00,陰,-99,-99,210.0,1.2,26.7,84,-99,-99
中央大學,C2C410,2025-08-05T02:00:00+08:00,陰,-99,-99,200.0,2.1,27.0,78,-99,-99
中央大學,C2C410,2025-08-05T03:00:00+08:00,陰,-99,-99,140.0,1.3,27.6,75,-99,-99
中央大學,C2C410,2025-08-05T04:00:00+08:00,陰,-99,-99,160.0,2.1,27.6,78,-99,-99
中央大學,C2C410,2025-08-05T05:00:00+08:00,陰,-99,-99,180.0,1.8,27.5,76,-99,-99
中央大學,C2C410,2025-08-05T06:00:00+08:00,陰,-99,-99,180.0,3.0,28.1,74,-99,-99
中央大學,C2C410,2025-08-05T07:00:00+08:00,陰,-99,-99,210.0,2.7,28.8,73,-99,-99
中央大學,C2C410,2025-08-05T08:00:00+08:00,陰,-99,-99,210.0,3.3,30.5,66,-99,-99
中央大學,C2C410,2025-08-05T09:00:00+08:00,-99,-99,-99,220.0,2.1,29.9,69,-99,-99
中央大學,C2C410,2025-08-05T10:00:00+08:00,-99,-99,-99,220.0,2.6,30.8,68,-99,-99
