StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
八德蔬果,V2C260,2025-05-10T09:00:00+08:00,陰,-99,-99,200.0,1.1,22.7,90,-99,-99
八德蔬果,V2C260,2025-05-10T10:00:00+08:00,陰,-99,-99,170.0,1.4,22.2,91,-99,-99
八德蔬果,V2C260,2025-05-10T11:00:00+08:00,陰,-99,-99,350.0,0.3,22.4,91,-99,-99
八德蔬果,V2C260,2025-05-10T12:00:00+08:00,陰,-99,-99,210.0,1.1,22.9,91,-99,-99
八德蔬果,V2C260,2025-05-10T13:00:00+08:00,陰,-99,-99,40.0,1.3,23.2,90,-99,-99
八德蔬果,V2C260,2025-05-10T14:00:00+08:00,陰,-99,-99,140.0,1.0,24.4,84,-99,-99
八德蔬果,V2C260,2025-05-10T15:00:00+08:00,陰,-99,-99,140.0,1.6,24.4,82,-99,-99
八德蔬果,V2C260,2025-05-10T16:00:00+08:00,陰,-99,-99,110.0,1.8,24.3,80,-99,-99
八德蔬果,V2C260,2025-05-10T17:00:00+08:00,陰,-99,-99,120.0,2.3,24.0,76,-99,-99
八德蔬果,V2C260,2025-05-10T20:00:00+08:00,陰,-99,-99,100.0,3.6,23.6,63,-99,-99
八德蔬果,V2C260,2025-05-10T21:00:00+08:00,陰,-99,-99,100.0,3.3,23.8,60,-99,-99
八德蔬果,V2C260,2025-05-10T22:00:00+08:00,陰,-99,-99,100.0,2.6,23.4,63,-99,-99
八德蔬果,V2C260,2025-05-10T23:00:00+08:00,陰,-99,-99,100.0,3.3,22.9,70,-99,-99
八德蔬果,V2C260,2025-05-11T00:00:00+08:00,陰,-99,-99,90.0,3.5,23.2,71,-99,-99
八德蔬果,V2C260,2025-05-11T01:00:00+08:00,陰,-99,-99,80.0,3.0,23.1,73,-99,-99
八德蔬果,V2C260,2025-05-11T02:00:00+08:00,陰,-99,-99,60.0,3.3,23.1,72,-99,-99
八德蔬果,V2C260,2025-05-11T03:00:00+08:00,陰,-99,-99,70.0,2.5,22.4,61,-99,-99
八德蔬果,V2C260,2025-05-11T04:00:00+08:00,陰,-99,-99,80.0,2.8,21.9,69,-99,-99
八德蔬果,V2C260,2025-05-11T05:00:00+08:00,陰,-99,-99,70.0,1.3,20.3,83,-99,-99
八德蔬果,V2C260,2025-05-11T08:00:00+08:00,陰,-99,-99,40.0,0.4,20.3,89,-99,-99
八德蔬果,V2C260,2025-05-11T09:00:00+08:00,晴,-99,-99,40.0,2.1,19.8,88,-99,-99
八德蔬果,V2C260,2025-05-11T10:00:00+08:00,陰,-99,-99,30.0,1.3,19.7,87,-99,-99
八德蔬果,V2C260,2025-05-11T11:00:00+08:00,陰,-99,-99,50.0,2.0,19.5,86,-99,-99
八德蔬果,V2C260,2025-05-11T13:00:00+08:00,陰,-99,-99,100.0,1.1,19.7,86,-99,-99
八德蔬果,V2C260,2025-05-11T14:00:00+08:00,陰,-99,-99,40.0,2.7,19.5,85,-99,-99
八德蔬果,V2C260,2025-05-11T15:00:00+08:00,陰,-99,-99,70.0,1.2,19.4,85,-99,-99
