StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
種苗繁殖,K2F750,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.0,25.1,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T01:00:00+08:00,晴,-99,-99,230.0,2.1,25.3,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T02:00:00+08:00,晴,-99,-99,190.0,0.7,24.9,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T03:00:00+08:00,晴,-99,-99,100.0,0.8,24.5,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T04:00:00+08:00,晴,-99,-99,210.0,1.4,24.3,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T05:00:00+08:00,晴,-99,-99,160.0,2.6,24.7,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T06:00:00+08:00,晴,-99,-99,260.0,0.3,24.6,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T07:00:00+08:00,晴,-99,-99,190.0,1.8,27.4,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T08:00:00+08:00,多雲,-99,-99,180.0,0.5,28.7,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T09:00:00+08:00,晴,-99,-99,230.0,2.5,29.5,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T10:00:00+08:00,陰,-99,-99,230.0,2.2,29.6,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T11:00:00+08:00,多雲,-99,-99,280.0,1.5,30.4,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T12:00:00+08:00,晴,-99,-99,280.0,1.7,30.8,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T13:00:00+08:00,多雲,-99,-99,270.0,2.8,30.9,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T14:00:00+08:00,多雲,-99,-99,310.0,3.2,31.0,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T15:00:00+08:00,多雲,-99,-99,310.0,2.7,31.1,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T16:00:00+08:00,陰,-99,-99,320.0,2.7,31.3,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T17:00:00+08:00,-99,-99,-99,330.0,1.9,29.5,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T18:00:00+08:00,陰,-99,-99,340.0,1.9,28.6,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T19:00:00+08:00,多雲,-99,-99,300.0,0.6,27.9,-99,-99,-99
種苗繁殖,K2F750,2025-07-01T20:00:00+08:00,多雲,-99,-99,0.0,0.0,26.9,-99,-99,-99
