StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
臺中,467490,2025-07-01T00:00:00+08:00,晴,>30,7.6,170.0,1.1,29.1,81,999.5,0
臺中,467490,2025-07-01T01:00:00+08:00,晴,>30,0.0,150.0,0.6,28.4,84,999.5,0
臺中,467490,2025-07-01T02:00:00+08:00,晴,16-20,0.0,160.0,0.6,28.1,88,999.1,0
臺中,467490,2025-07-01T03:00:00+08:00,晴,>30,0.0,140.0,0.6,27.7,87,999.0,0
臺中,467490,2025-07-01T04:00:00+08:00,晴,>30,0.0,170.0,0.4,27.2,89,998.9,0
臺中,467490,2025-07-01T05:00:00+08:00,晴,21-30,0.0,0.0,0.1,27.2,89,998.9,0
臺中,467490,2025-07-01T06:00:00+08:00,晴,21-30,0.0,170.0,0.7,27.7,87,999.3,0
臺中,467490,2025-07-01T07:00:00+08:00,晴,>30,0.2,210.0,1.1,28.3,83,1000.0,1
臺中,467490,2025-07-01T08:00:00+08:00,晴,>30,1.0,0.0,0.1,29.3,76,999.8,2
臺中,467490,2025-07-01T09:00:00+08:00,晴,>30,2.0,240.0,1.0,30.7,67,1000.1,5
臺中,467490,2025-07-01T10:00:00+08:00,陰,>30,2.9,230.0,1.2,32.2,58,1000.3,7
臺中,467490,2025-07-01T11:00:00+08:00,多雲,>30,3.5,200.0,1.0,32.9,64,999.6,8
臺中,467490,2025-07-01T12:00:00+08:00,晴,>30,3.8,250.0,1.7,33.0,63,999.3,7
臺中,467490,2025-07-01T13:00:00+08:00,多雲,21-30,4.0,270.0,1.4,32.8,67,999.2,5
臺中,467490,2025-07-01T14:00:00+08:00,多雲,21-30,4.4,320.0,1.5,33.5,62,998.8,6
臺中,467490,2025-07-01T15:00:00+08:00,多雲,>30,5.0,20.0,2.0,33.8,62,998.6,6
臺中,467490,2025-07-01T16:00:00+08:00,陰,>30,5.8,330.0,2.4,33.1,63,998.1,4
臺中,467490,2025-07-01T17:00:00+08:00,-99,>30,6.8,350.0,1.7,32.9,65,998.7,2
臺中,467490,2025-07-01T18:00:00+08:00,陰,>30,7.3,280.0,1.1,31.8,70,998.8,1
臺中,467490,2025-07-01T19:00:00+08:00,多雲,>30,7.3,360.0,1.3,31.5,70,999.1,0
臺中,467490,2025-07-01T20:00:00+08:00,晴,>30,7.3,210.0,0.6,30.8,75,999.6,0
臺中,467490,2025-07-01T21:00:00+08:00,晴,>30,7.3,180.0,1.9,30.0,80,1000.3,0
臺中,467490,2025-07-01T22:00:00+08:00,晴,21-30,7.3,200.0,1.1,29.3,82,1000.6,0
臺中,467490,2025-07-01T23:00:00+08:00,晴,16-20,7.3,220.0,1.3,29.0,83,1000.8,0
臺中,467490,2025-07-02T00:00:00+08:00,晴,11-15,7.3,220.0,0.7,28.8,84,1000.7,0
臺中,467490,2025-07-02T01:00:00+08:00,晴,11-15,0.0,240.0,0.5,28.7,83,1000.1,0
臺中,467490,2025-07-02T02:00:00+08:00,晴,11-15,0.0,0.0,0.2,28.2,86,999.3,0
臺中,467490,2025-07-02T03:00:00+08:00,多雲,16-20,0.0,230.0,0.5,28.2,86,999.1,0
臺中,467490,2025-07-02T04:00:00+08:00,陰,21-30,0.0,100.0,0.5,28.3,82,998.9,0
臺中,467490,2025-07-02T05:00:00+08:00,晴,21-30,0.0,0.0,0.2,28.5,82,999.1,0
臺中,467490,2025-07-02T06:00:00+08:00,晴,21-30,0.0,0.0,0.2,28.3,84,999.8,0
臺中,467490,2025-07-02T07:00:00+08:00,晴,21-30,0.0,180.0,0.5,28.7,81,1000.5,1
臺中,467490,2025-07-02T08:00:00+08:00,晴,>30,0.7,150.0,0.3,29.9,74,1000.4,2
臺中,467490,2025-07-02T09:00:00+08:00,晴,21-30,1.2,210.0,1.3,30.5,72,1000.5,3
臺中,467490,2025-07-02T10:00:00+08:00,晴,>30,1.8,210.0,0.9,31.7,67,1000.0,6
臺中,467490,2025-07-02T11:00:00+08:00,多雲,>30,1.9,300.0,1.1,32.8,63,999.7,6
臺中,467490,2025-07-02T12:00:00+08:00,多雲,16-20,2.4,340.0,2.1,32.2,66,999.2,7
臺中,467490,2025-07-02T13:00:00+08:00,多雲,>30,2.6,330.0,2.0,32.6,67,998.6,6
臺中,467490,2025-07-02T14:00:00+08:00,多雲,>30,3.4,330.0,1.5,33.1,66,998.0,8
臺中,467490,2025-07-02T15:00:00+08:00,晴,>30,4.0,280.0,1.1,33.0,63,997.6,6
臺中,467490,2025-07-02T16:00:00+08:00,晴,>30,4.6,280.0,1.6,33.6,64,996.9,3
臺中,467490,2025-07-02T17:00:00+08:00,晴,>30,5.3,310.0,0.9,33.4,61,996.8,2
臺中,467490,2025-07-02T18:00:00+08:00,晴,>30,6.0,230.0,1.6,32.3,62,997.1,0
臺中,467490,2025-07-02T19:00:00+08:00,多雲,>30,6.0,210.0,1.4,31.7,62,997.3,0
臺中,467490,2025-07-02T20:00:00+08:00,晴,>30,6.0,190.0,2.1,31.0,73,997.8,0
臺中,467490,2025-07-02T21:00:00+08:00,晴,21-30,6.0,190.0,1.8,30.3,74,998.1,0
臺中,467490,2025-07-02T22:00:00+08:00,晴,21-30,6.0,180.0,0.8,30.1,76,998.2,0
臺中,467490,2025-07-02T23:00:00+08:00,晴,21-30,6.0,180.0,0.7,29.5,78,998.3,0
臺中,467490,2025-07-03T00:00:00+08:00,晴,21-30,6.0,220.0,1.4,29.3,79,998.4,0
臺中,467490,2025-07-03T01:00:00+08:00,晴,21-30,0.0,150.0,1.1,29.6,77,998.2,0
臺中,467490,2025-07-03T02:00:00+08:00,晴,21-30,0.0,170.0,0.4,28.9,78,997.8,0
臺中,467490,2025-07-03T03:00:00+08:00,晴,16-20,0.0,0.0,0.2,28.7,80,997.7,0
臺中,467490,2025-07-03T04:00:00+08:00,多雲,21-30,0.0,140.0,0.7,28.8,79,998.0,0
臺中,467490,2025-07-03T05:00:00+08:00,多雲,21-30,0.0,180.0,1.4,28.5,83,998.1,0
臺中,467490,2025-07-03T06:00:00+08:00,晴,21-30,0.0,280.0,1.0,28.5,83,998.2,0
臺中,467490,2025-07-03T07:00:00+08:00,多雲,21-30,0.0,220.0,0.6,29.1,79,998.6,0
臺中,467490,2025-07-03T08:00:00+08:00,多雲,>30,0.5,260.0,1.2,29.9,73,998.5,2
臺中,467490,2025-07-03T09:00:00+08:00,晴,>30,1.4,230.0,1.0,31.2,68,998.0,4
臺中,467490,2025-07-03T10:00:00+08:00,多雲,>30,2.1,210.0,0.9,31.7,62,997.7,6
臺中,467490,2025-07-03T11:00:00+08:00,多雲,>30,2.5,220.0,0.6,32.4,61,997.5,6
臺中,467490,2025-07-03T12:00:00+08:00,多雲,21-30,2.5,260.0,1.5,32.3,67,996.9,4
臺中,467490,2025-07-03T13:00:00+08:00,多雲,>30,2.6,320.0,1.5,32.6,65,996.4,3
臺中,467490,2025-07-03T14:00:00+08:00,多雲,>30,3.1,320.0,1.5,33.7,63,996.2,6
臺中,467490,2025-07-03T15:00:00+08:00,多雲,>30,3.9,360.0,2.9,33.4,56,995.8,6
臺中,467490,2025-07-03T16:00:00+08:00,晴,>30,4.6,340.0,2.4,33.3,59,995.5,4
臺中,467490,2025-07-03T17:00:00+08:00,晴,>30,5.6,350.0,1.9,33.0,59,995.5,2
臺中,467490,2025-07-03T18:00:00+08:00,晴,>30,6.5,340.0,0.9,32.5,61,995.4,1
臺中,467490,2025-07-03T19:00:00+08:00,晴,>30,6.5,300.0,0.6,31.7,63,995.7,0
臺中,467490,2025-07-03T20:00:00+08:00,晴,>30,6.5,150.0,0.7,31.2,66,996.0,0
臺中,467490,2025-07-03T21:00:00+08:00,晴,21-30,6.5,200.0,1.6,30.3,73,996.5,0
臺中,467490,2025-07-03T22:00:00+08:00,晴,21-30,6.5,210.0,0.7,30.1,75,996.7,0
臺中,467490,2025-07-03T23:00:00+08:00,晴,21-30,6.5,210.0,1.1,29.6,77,996.4,0
臺中,467490,2025-07-04T00:00:00+08:00,晴,21-30,6.5,190.0,1.4,29.4,78,996.7,0
臺中,467490,2025-07-04T01:00:00+08:00,晴,16-20,0.0,170.0,1.2,29.1,80,996.5,0
臺中,467490,2025-07-04T02:00:00+08:00,晴,11-15,0.0,180.0,1.3,28.9,82,996.3,0
臺中,467490,2025-07-04T03:00:00+08:00,晴,11-15,0.0,180.0,0.8,28.8,83,995.8,0
臺中,467490,2025-07-04T04:00:00+08:00,晴,16-20,0.0,160.0,1.5,28.7,82,995.4,0
臺中,467490,2025-07-04T05:00:00+08:00,晴,21-30,0.0,160.0,0.7,28.5,82,995.4,0
臺中,467490,2025-07-04T06:00:00+08:00,晴,21-30,0.0,120.0,0.5,28.6,80,996.4,0
臺中,467490,2025-07-04T07:00:00+08:00,晴,21-30,0.0,180.0,1.1,29.2,78,996.8,0
臺中,467490,2025-07-04T08:00:00+08:00,晴,>30,0.5,210.0,1.6,30.2,75,996.5,2
臺中,467490,2025-07-04T09:00:00+08:00,晴,>30,1.1,210.0,1.2,30.8,75,996.5,3
臺中,467490,2025-07-04T10:00:00+08:00,多雲,>30,1.3,220.0,1.6,31.5,69,996.2,5
臺中,467490,2025-07-04T11:00:00+08:00,多雲,>30,1.5,220.0,2.3,32.0,68,995.8,6
臺中,467490,2025-07-04T12:00:00+08:00,陰,>30,1.5,180.0,2.0,32.1,67,995.5,4
臺中,467490,2025-07-04T13:00:00+08:00,多雲,21-30,1.7,260.0,1.4,33.9,65,994.9,6
臺中,467490,2025-07-04T14:00:00+08:00,陰,21-30,1.7,280.0,1.6,32.8,65,994.6,3
臺中,467490,2025-07-04T15:00:00+08:00,陰有雷雨,3-6,1.7,300.0,2.3,30.8,74,994.8,3
