StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
武陵,A0F010,2025-07-01T00:00:00+08:00,多雲,-99,-99,0.0,0.2,15.5,87,-99,-99
武陵,A0F010,2025-07-01T01:00:00+08:00,晴,-99,-99,340.0,0.4,14.8,89,-99,-99
武陵,A0F010,2025-07-01T02:00:00+08:00,晴,-99,-99,0.0,0.2,13.6,92,-99,-99
武陵,A0F010,2025-07-01T03:00:00+08:00,晴,-99,-99,0.0,0.0,12.9,93,-99,-99
武陵,A0F010,2025-07-01T04:00:00+08:00,晴,-99,-99,220.0,0.3,12.5,94,-99,-99
武陵,A0F010,2025-07-01T05:00:00+08:00,晴,-99,-99,0.0,0.1,12.1,94,-99,-99
武陵,A0F010,2025-07-01T06:00:00+08:00,晴,-99,-99,350.0,0.3,11.9,94,-99,-99
武陵,A0F010,2025-07-01T07:00:00+08:00,晴,-99,-99,110.0,0.4,16.1,79,-99,-99
武陵,A0F010,2025-07-01T08:00:00+08:00,晴,-99,-99,100.0,0.6,19.4,67,-99,-99
武陵,A0F010,2025-07-01T09:00:00+08:00,晴,-99,-99,140.0,0.6,23.8,59,-99,-99
武陵,A0F010,2025-07-01T10:00:00+08:00,多雲,-99,-99,170.0,0.9,25.7,49,-99,-99
武陵,A0F010,2025-07-01T11:00:00+08:00,晴,-99,-99,180.0,1.1,27.3,44,-99,-99
武陵,A0F010,2025-07-01T12:00:00+08:00,晴,-99,-99,110.0,2.2,25.8,59,-99,-99
武陵,A0F010,2025-07-01T13:00:00+08:00,多雲,-99,-99,100.0,4.5,24.3,64,-99,-99
武陵,A0F010,2025-07-01T14:00:00+08:00,多雲,-99,-99,90.0,3.9,23.6,70,-99,-99
武陵,A0F010,2025-07-01T15:00:00+08:00,多雲,-99,-99,80.0,3.7,24.4,66,-99,-99
武陵,A0F010,2025-07-01T16:00:00+08:00,陰,-99,-99,100.0,3.2,23.7,73,-99,-99
武陵,A0F010,2025-07-01T17:00:00+08:00,-99,-99,-99,120.0,0.9,23.2,74,-99,-99
武陵,A0F010,2025-07-01T18:00:00+08:00,陰,-99,-99,80.0,0.3,22.1,79,-99,-99
武陵,A0F010,2025-07-01T19:00:00+08:00,陰,-99,-99,0.0,0.2,20.4,88,-99,-99
武陵,A0F010,2025-07-01T20:00:00+08:00,多雲,-99,-99,0.0,0.1,18.8,93,-99,-99
武陵,A0F010,2025-07-01T21:00:00+08:00,多雲,-99,-99,300.0,0.4,17.7,94,-99,-99
武陵,A0F010,2025-07-01T22:00:00+08:00,晴,-99,-99,320.0,0.4,16.1,87,-99,-99
武陵,A0F010,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.2,14.9,86,-99,-99
武陵,A0F010,2025-07-02T00:00:00+08:00,晴,-99,-99,270.0,0.3,13.9,89,-99,-99
武陵,A0F010,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.0,13.2,90,-99,-99
武陵,A0F010,2025-07-02T02:00:00+08:00,晴,-99,-99,0.0,0.1,12.7,93,-99,-99
武陵,A0F010,2025-07-02T03:00:00+08:00,晴,-99,-99,0.0,0.2,12.1,95,-99,-99
武陵,A0F010,2025-07-02T04:00:00+08:00,晴,-99,-99,0.0,0.1,12.0,96,-99,-99
武陵,A0F010,2025-07-02T05:00:00+08:00,晴,-99,-99,0.0,0.2,11.7,97,-99,-99
武陵,A0F010,2025-07-02T06:00:00+08:00,晴,-99,-99,0.0,0.1,12.0,98,-99,-99
武陵,A0F010,2025-07-02T07:00:00+08:00,晴,-99,-99,110.0,0.3,16.8,78,-99,-99
武陵,A0F010,2025-07-02T08:00:00+08:00,晴,-99,-99,100.0,0.5,20.0,71,-99,-99
武陵,A0F010,2025-07-02T09:00:00+08:00,晴,-99,-99,130.0,0.6,24.8,55,-99,-99
武陵,A0F010,2025-07-02T10:00:00+08:00,晴,-99,-99,120.0,1.7,24.4,60,-99,-99
武陵,A0F010,2025-07-02T11:00:00+08:00,晴,-99,-99,110.0,2.5,25.1,61,-99,-99
武陵,A0F010,2025-07-02T12:00:00+08:00,晴,-99,-99,90.0,4.0,23.9,67,-99,-99
武陵,A0F010,2025-07-02T13:00:00+08:00,晴,-99,-99,90.0,4.0,23.6,69,-99,-99
武陵,A0F010,2025-07-02T14:00:00+08:00,晴,-99,-99,90.0,4.3,23.6,69,-99,-99
武陵,A0F010,2025-07-02T15:00:00+08:00,晴,-99,-99,90.0,4.2,23.8,69,-99,-99
武陵,A0F010,2025-07-02T16:00:00+08:00,晴,-99,-99,90.0,3.5,23.5,70,-99,-99
武陵,A0F010,2025-07-02T17:00:00+08:00,晴,-99,-99,100.0,2.2,22.2,75,-99,-99
武陵,A0F010,2025-07-02T18:00:00+08:00,晴,-99,-99,90.0,3.1,20.9,80,-99,-99
武陵,A0F010,2025-07-02T19:00:00+08:00,晴,-99,-99,350.0,0.5,20.0,84,-99,-99
武陵,A0F010,2025-07-02T20:00:00+08:00,晴,-99,-99,330.0,0.8,18.8,85,-99,-99
武陵,A0F010,2025-07-02T21:00:00+08:00,晴,-99,-99,40.0,1.5,17.1,87,-99,-99
武陵,A0F010,2025-07-02T22:00:00+08:00,晴,-99,-99,0.0,0.0,15.7,92,-99,-99
武陵,A0F010,2025-07-02T23:00:00+08:00,晴,-99,-99,330.0,0.4,14.9,90,-99,-99
武陵,A0F010,2025-07-03T00:00:00+08:00,晴,-99,-99,310.0,0.4,13.8,88,-99,-99
武陵,A0F010,2025-07-03T01:00:00+08:00,晴,-99,-99,330.0,0.4,13.3,91,-99,-99
