StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
中竹林,C2F9A0,2025-07-01T00:00:00+08:00,晴,-99,-99,0.0,0.1,25.1,95,-99,-99
中竹林,C2F9A0,2025-07-01T01:00:00+08:00,晴,-99,-99,0.0,0.2,25.1,97,-99,-99
中竹林,C2F9A0,2025-07-01T02:00:00+08:00,晴,-99,-99,-99,-99,-99,-99,-99,-99
中竹林,C2F9A0,2025-07-01T03:00:00+08:00,晴,-99,-99,140.0,0.3,24.6,98,-99,-99
中竹林,C2F9A0,2025-07-01T04:00:00+08:00,晴,-99,-99,0.0,0.2,24.3,-99,-99,-99
中竹林,C2F9A0,2025-07-01T05:00:00+08:00,晴,-99,-99,0.0,0.2,24.3,96,-99,-99
中竹林,C2F9A0,2025-07-01T06:00:00+08:00,晴,-99,-99,0.0,0.1,25.7,87,-99,-99
中竹林,C2F9A0,2025-07-01T07:00:00+08:00,晴,-99,-99,60.0,0.6,27.9,82,-99,-99
中竹林,C2F9A0,2025-07-01T08:00:00+08:00,多雲,-99,-99,10.0,0.6,28.4,74,-99,-99
中竹林,C2F9A0,2025-07-01T09:00:00+08:00,晴,-99,-99,260.0,0.6,29.8,70,-99,-99
中竹林,C2F9A0,2025-07-01T10:00:00+08:00,陰,-99,-99,280.0,0.5,31.2,63,-99,-99
中竹林,C2F9A0,2025-07-01T11:00:00+08:00,多雲,-99,-99,290.0,1.0,31.9,63,-99,-99
中竹林,C2F9A0,2025-07-01T12:00:00+08:00,晴,-99,-99,280.0,1.3,32.9,61,-99,-99
中竹林,C2F9A0,2025-07-01T13:00:00+08:00,多雲,-99,-99,350.0,0.6,32.7,64,-99,-99
中竹林,C2F9A0,2025-07-01T14:00:00+08:00,多雲,-99,-99,-99,-99,-99,-99,-99,-99
中竹林,C2F9A0,2025-07-01T15:00:00+08:00,陰,-99,-99,340.0,0.6,29.8,76,-99,-99
中竹林,C2F9A0,2025-07-01T16:00:00+08:00,陰,-99,-99,360.0,1.0,30.3,75,-99,-99
中竹林,C2F9A0,2025-07-01T17:00:00+08:00,-99,-99,-99,360.0,1.5,30.2,75,-99,-99
中竹林,C2F9A0,2025-07-01T18:00:00+08:00,陰,-99,-99,360.0,0.8,28.9,83,-99,-99
中竹林,C2F9A0,2025-07-01T19:00:00+08:00,多雲,-99,-99,150.0,0.5,27.8,87,-99,-99
中竹林,C2F9A0,2025-07-01T20:00:00+08:00,晴,-99,-99,240.0,0.6,26.5,92,-99,-99
中竹林,C2F9A0,2025-07-01T21:00:00+08:00,晴,-99,-99,0.0,0.2,26.0,95,-99,-99
中竹林,C2F9A0,2025-07-01T22:00:00+08:00,晴,-99,-99,0.0,0.2,25.7,96,-99,-99
中竹林,C2F9A0,2025-07-01T23:00:00+08:00,晴,-99,-99,0.0,0.2,25.5,97,-99,-99
中竹林,C2F9A0,2025-07-02T00:00:00+08:00,晴,-99,-99,360.0,0.3,25.2,98,-99,-99
中竹林,C2F9A0,2025-07-02T01:00:00+08:00,晴,-99,-99,0.0,0.2,25.0,97,-99,-99
中竹林,C2F9A0,2025-07-02T02:00:00+08:00,晴,-99,-99,130.0,0.5,24.9,-99,-99,-99
中竹林,C2F9A0,2025-07-02T03:00:00+08:00,多雲,-99,-99,0.0,0.1,24.9,98,-99,-99
中竹林,C2F9A0,2025-07-02T04:00:00+08:00,陰,-99,-99,0.0,0.0,24.9,97,-99,-99
中竹林,C2F9A0,2025-07-02T05:00:00+08:00,晴,-99,-99,0.0,0.1,24.9,97,-99,-99
中竹林,C2F9A0,2025-07-02T06:00:00+08:00,晴,-99,-99,0.0,0.2,25.8,92,-99,-99
中竹林,C2F9A0,2025-07-02T07:00:00+08:00,晴,-99,-99,70.0,0.4,28.0,83,-99,-99
中竹林,C2F9A0,2025-07-02T08:00:00+08:00,晴,-99,-99,320.0,0.6,28.7,80,-99,-99
中竹林,C2F9A0,2025-07-02T09:00:00+08:00,晴,-99,-99,30.0,1.1,31.1,74,-99,-99
中竹林,C2F9A0,2025-07-02T10:00:00+08:00,晴,-99,-99,280.0,1.1,30.6,73,-99,-99
中竹林,C2F9A0,2025-07-02T11:00:00+08:00,多雲,-99,-99,300.0,1.0,31.5,68,-99,-99
中竹林,C2F9A0,2025-07-02T12:00:00+08:00,多雲,-99,-99,10.0,1.5,30.8,73,-99,-99
中竹林,C2F9A0,2025-07-02T13:00:00+08:00,多雲,-99,-99,360.0,1.3,29.2,79,-99,-99
中竹林,C2F9A0,2025-07-02T14:00:00+08:00,多雲,-99,-99,360.0,2.0,30.3,77,-99,-99
中竹林,C2F9A0,2025-07-02T15:00:00+08:00,多雲,-99,-99,350.0,0.6,30.7,73,-99,-99
