StationName,StationId,DateTime,Weather,VisibilityDescription,SunshineDuration,WindDirection,WindSpeed,AirTemperature,RelativeHumidity,AirPressure,UVIndex
種苗繁殖,K2F750,2025-04-01T00:00:00+08:00,陰,-99,-99.0,50.0,2.0,11.7,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T01:00:00+08:00,陰,-99,-99.0,30.0,0.9,11.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T02:00:00+08:00,陰,-99,-99.0,340.0,2.1,11.8,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T03:00:00+08:00,陰有雨,-99,-99.0,0.0,0.0,11.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T04:00:00+08:00,陰,-99,-99.0,300.0,0.6,12.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T05:00:00+08:00,陰,-99,-99.0,10.0,2.0,11.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T06:00:00+08:00,陰,-99,-99.0,10.0,2.0,11.5,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T07:00:00+08:00,陰,-99,-99.0,50.0,1.8,11.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T08:00:00+08:00,陰,-99,-99.0,50.0,1.8,12.1,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T09:00:00+08:00,陰,-99,-99.0,0.0,0.0,12.8,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T10:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.8,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T11:00:00+08:00,陰,-99,-99.0,40.0,2.8,14.0,95,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T12:00:00+08:00,陰,-99,-99.0,50.0,2.5,13.0,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T13:00:00+08:00,陰,-99,-99.0,30.0,3.2,12.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T14:00:00+08:00,陰,-99,-99.0,30.0,2.4,12.8,98,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T15:00:00+08:00,陰,-99,-99.0,40.0,3.3,12.3,98,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T16:00:00+08:00,陰,-99,-99.0,40.0,2.8,12.1,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T17:00:00+08:00,陰,-99,-99.0,40.0,2.0,12.1,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T18:00:00+08:00,陰,-99,-99.0,30.0,2.0,12.0,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T19:00:00+08:00,陰,-99,-99.0,30.0,1.4,11.8,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T20:00:00+08:00,晴,-99,-99.0,30.0,2.3,11.5,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T21:00:00+08:00,陰,-99,-99.0,40.0,1.9,11.4,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T22:00:00+08:00,陰,-99,-99.0,40.0,1.8,11.4,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-01T23:00:00+08:00,陰,-99,-99.0,30.0,0.8,11.5,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T00:00:00+08:00,陰,-99,-99.0,30.0,0.6,11.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T01:00:00+08:00,陰,-99,-99.0,40.0,1.2,11.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T02:00:00+08:00,陰,-99,-99.0,40.0,1.2,11.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T03:00:00+08:00,陰,-99,-99.0,10.0,1.1,11.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T04:00:00+08:00,陰,-99,-99.0,30.0,0.5,11.4,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T05:00:00+08:00,陰,-99,-99.0,20.0,0.3,11.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T06:00:00+08:00,陰,-99,-99.0,20.0,0.8,11.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T07:00:00+08:00,陰,-99,-99.0,350.0,0.4,11.3,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T08:00:00+08:00,陰,-99,-99.0,0.0,0.0,12.0,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T09:00:00+08:00,陰,-99,-99.0,50.0,1.0,11.6,99,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T10:00:00+08:00,陰,-99,-99.0,0.0,0.0,12.6,86,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T11:00:00+08:00,陰,-99,-99.0,0.0,0.0,13.2,86,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T12:00:00+08:00,多雲,-99,-99.0,0.0,0.0,15.5,75,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T13:00:00+08:00,多雲,-99,-99.0,0.0,0.0,18.0,70,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T14:00:00+08:00,陰,-99,-99.0,0.0,0.0,18.7,67,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T15:00:00+08:00,陰,-99,-99.0,10.0,1.1,18.3,65,-99.0,-99.0
種苗繁殖,K2F750,2025-04-02T16:00:00+08:00,多雲,-99,-99.0,20.0,1.9,17.8,65,-99.0,-99.0
